client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250703-213000-001-V2-3283,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3283,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-375028,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17536,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250703-213000-001-V2-1095,"['O-20250703-213000-001-V2-3284', 'O-20250703-213000-001-V2-3285']",,,,,['V2_POS1'],989d8ca7-1546-46e6-a2b2-9fb14939d1ee,1751578200000000000,1751578200000000000,,,,,,,
O-20250703-213000-001-V2-3284,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3284,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250703-213000-001-V2-1095,['O-20250703-213000-001-V2-3285'],O-20250703-213000-001-V2-3283,,,,['V2_POS1_SL'],13145b71-2538-4636-8c23-299ee1005f7d,1751578200000000000,1751578860000000000,1.17483,DEFAULT,,,,,
O-20250703-213000-001-V2-3285,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3285,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-375051,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.17576,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250703-213000-001-V2-1095,['O-20250703-213000-001-V2-3284'],O-20250703-213000-001-V2-3283,,,,['V2_POS1_TP'],5c4d94b9-192a-4d16-a295-1eecba4235a3,1751578200000000000,1751578860000000000,,,,,1.17576,False,
O-20250703-214500-001-V2-3286,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3286,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-375059,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17579,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250703-214500-001-V2-1096,"['O-20250703-214500-001-V2-3287', 'O-20250703-214500-001-V2-3288']",,,,,['V2_POS1'],bc0c5b26-14e9-4d0d-b25d-9abd796cff4b,1751579100000000000,1751579100000000000,,,,,,,
O-20250703-214500-001-V2-3287,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3287,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250703-214500-001-V2-1096,['O-20250703-214500-001-V2-3288'],O-20250703-214500-001-V2-3286,,,,['V2_POS1_SL'],30878b3c-9043-4e8c-8efa-7c2bdc444aae,1751579100000000000,1751585280000000000,1.17526,DEFAULT,,,,,
O-20250703-214500-001-V2-3288,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3288,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-375267,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.17619,-2.999999999997449e-05,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250703-214500-001-V2-1096,['O-20250703-214500-001-V2-3287'],O-20250703-214500-001-V2-3286,,,,['V2_POS1_TP'],1f43ebe0-aa67-485f-acb1-5da13b86debc,1751579100000000000,1751585280000000000,,,,,1.17616,False,
O-20250704-020000-001-V2-3289,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3289,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-375572,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.17595,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250704-020000-001-V2-1097,"['O-20250704-020000-001-V2-3290', 'O-20250704-020000-001-V2-3291']",,,,,['V2_POS1'],65aa497d-3146-45ff-8008-cf4ef2e3cde6,1751594400000000000,1751594400000000000,,,,,,,
O-20250704-020000-001-V2-3290,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3290,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-375613,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.17664,0.00015999999999993797,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250704-020000-001-V2-1097,['O-20250704-020000-001-V2-3291'],O-20250704-020000-001-V2-3289,,,,['V2_POS1_SL'],7c3b3492-f1c0-4e82-8772-0360338d70cd,1751594400000000000,1751595600000000000,1.17648,DEFAULT,,,,,
O-20250704-020000-001-V2-3291,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3291,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250704-020000-001-V2-1097,['O-20250704-020000-001-V2-3290'],O-20250704-020000-001-V2-3289,,,,['V2_POS1_TP'],310bc7d6-b87c-4491-b64a-2bfe8c1a3ada,1751594400000000000,1751595600000000000,,,,,1.17554,False,
O-20250704-074500-001-V2-3292,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3292,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-376264,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17717,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250704-074500-001-V2-1098,"['O-20250704-074500-001-V2-3293', 'O-20250704-074500-001-V2-3294']",,,,,['V2_POS1'],19523090-a1a9-46dd-b75b-3dbbbee080e8,1751615100000000000,1751615100000000000,,,,,,,
O-20250704-074500-001-V2-3293,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3293,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250704-074500-001-V2-1098,['O-20250704-074500-001-V2-3294'],O-20250704-074500-001-V2-3292,,,,['V2_POS1_SL'],58a0602e-3020-40b0-8f1c-5a3a4b65f044,1751615100000000000,1751615340000000000,1.17656,DEFAULT,,,,,
O-20250704-074500-001-V2-3294,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3294,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-376273,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.17775,-0.0001100000000000545,['2.36 USD'],NO_TRIGGER,FILLED,OUO,OL-20250704-074500-001-V2-1098,['O-20250704-074500-001-V2-3293'],O-20250704-074500-001-V2-3292,,,,['V2_POS1_TP'],8e2d485e-dbea-45f9-9f07-47c28442b208,1751615100000000000,1751615340000000000,,,,,1.17764,False,
O-20250704-134500-001-V2-3295,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3295,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-376986,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17766,0.0,['2.36 USD'],NO_TRIGGER,FILLED,OTO,OL-20250704-134500-001-V2-1099,"['O-20250704-134500-001-V2-3296', 'O-20250704-134500-001-V2-3297']",,,,,['V2_POS1'],97e704b5-ba7b-4058-bcfe-873e8887d73e,1751636700000000000,1751636700000000000,,,,,,,
O-20250704-134500-001-V2-3296,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3296,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250704-134500-001-V2-1099,['O-20250704-134500-001-V2-3297'],O-20250704-134500-001-V2-3295,,,,['V2_POS1_SL'],7f6a1f3d-d847-400f-afab-b4a5147bab81,1751636700000000000,1751637480000000000,1.17713,DEFAULT,,,,,
O-20250704-134500-001-V2-3297,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3297,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-377013,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.17809,-1.0000000000065512e-05,['2.36 USD'],NO_TRIGGER,FILLED,OUO,OL-20250704-134500-001-V2-1099,['O-20250704-134500-001-V2-3296'],O-20250704-134500-001-V2-3295,,,,['V2_POS1_TP'],8405264a-8a89-43b0-a39d-9d651710240d,1751636700000000000,1751637480000000000,,,,,1.17808,False,
O-20250704-163000-001-V2-3298,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3298,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-377318,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17817,0.0,['2.36 USD'],NO_TRIGGER,FILLED,OTO,OL-20250704-163000-001-V2-1100,"['O-20250704-163000-001-V2-3299', 'O-20250704-163000-001-V2-3300']",,,,,['V2_POS1'],b60084a0-eb71-4e80-95fb-b9fc4b6bfccf,1751646600000000000,1751646600000000000,,,,,,,
O-20250704-163000-001-V2-3299,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3299,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-377345,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.17761,9.999999999843467e-06,['2.36 USD'],NO_TRIGGER,FILLED,OUO,OL-20250704-163000-001-V2-1100,['O-20250704-163000-001-V2-3300'],O-20250704-163000-001-V2-3298,,,,['V2_POS1_SL'],dc15d1b0-ea04-4040-a71b-50b279adb66c,1751646600000000000,1751647380000000000,1.17762,DEFAULT,,,,,
O-20250704-163000-001-V2-3300,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3300,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250704-163000-001-V2-1100,['O-20250704-163000-001-V2-3299'],O-20250704-163000-001-V2-3298,,,,['V2_POS1_TP'],182bf1cf-a049-4441-9f79-c173b2cc88df,1751646600000000000,1751647380000000000,,,,,1.17859,False,
O-20250704-164500-001-V2-3301,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3301,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-377350,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17755,0.0,['2.36 USD'],NO_TRIGGER,FILLED,OTO,OL-20250704-164500-001-V2-1101,"['O-20250704-164500-001-V2-3302', 'O-20250704-164500-001-V2-3303']",,,,,['V2_POS1'],c73a8f61-a113-4220-bfc0-9b3aa747f4bd,1751647500000000000,1751647500000000000,,,,,,,
O-20250704-164500-001-V2-3302,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3302,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250704-164500-001-V2-1101,['O-20250704-164500-001-V2-3303'],O-20250704-164500-001-V2-3301,,,,['V2_POS1_SL'],9928bfe1-3578-49b3-9abd-6243573c898b,1751647500000000000,1751655660000000000,1.17702,DEFAULT,,,,,
O-20250704-164500-001-V2-3303,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3303,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-377624,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.17797,1.0000000000065512e-05,['2.36 USD'],NO_TRIGGER,FILLED,OUO,OL-20250704-164500-001-V2-1101,['O-20250704-164500-001-V2-3302'],O-20250704-164500-001-V2-3301,,,,['V2_POS1_TP'],3e9dd08c-3ac6-4ed9-afb9-24cb994a5cb8,1751647500000000000,1751655660000000000,,,,,1.17798,False,
O-20250706-213000-001-V2-3304,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3304,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-377892,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17808,0.0,['2.36 USD'],NO_TRIGGER,FILLED,OTO,OL-20250706-213000-001-V2-1102,"['O-20250706-213000-001-V2-3305', 'O-20250706-213000-001-V2-3306']",,,,,['V2_POS1'],3ce9d307-8092-4415-8d8a-2c5c21f60c9e,1751837400000000000,1751837400000000000,,,,,,,
O-20250706-213000-001-V2-3305,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3305,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-377969,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.17733,0.00017000000000000348,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250706-213000-001-V2-1102,['O-20250706-213000-001-V2-3306'],O-20250706-213000-001-V2-3304,,,,['V2_POS1_SL'],ecd9bdd7-97b7-42bd-bf46-3a64e27a9a4a,1751837400000000000,1751839680000000000,1.17750,DEFAULT,,,,,
O-20250706-213000-001-V2-3306,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3306,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250706-213000-001-V2-1102,['O-20250706-213000-001-V2-3305'],O-20250706-213000-001-V2-3304,,,,['V2_POS1_TP'],90bae490-bdca-49d8-a03b-3bf1ed1256bb,1751837400000000000,1751839680000000000,,,,,1.17855,False,
O-20250706-221500-001-V2-3307,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3307,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-377984,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17773,0.0,['2.36 USD'],NO_TRIGGER,FILLED,OTO,OL-20250706-221500-001-V2-1103,"['O-20250706-221500-001-V2-3308', 'O-20250706-221500-001-V2-3309']",,,,,['V2_POS1'],ad6e464b-acd3-49ed-9e0a-fea7b3ba0b27,1751840100000000000,1751840100000000000,,,,,,,
O-20250706-221500-001-V2-3308,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3308,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250706-221500-001-V2-1103,['O-20250706-221500-001-V2-3309'],O-20250706-221500-001-V2-3307,,,,['V2_POS1_SL'],c49a906c-a870-4131-982a-851904c8300b,1751840100000000000,1751841120000000000,1.17723,DEFAULT,,,,,
O-20250706-221500-001-V2-3309,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3309,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-378019,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.1782,-8.999999999992347e-05,['2.36 USD'],NO_TRIGGER,FILLED,OUO,OL-20250706-221500-001-V2-1103,['O-20250706-221500-001-V2-3308'],O-20250706-221500-001-V2-3307,,,,['V2_POS1_TP'],ba3ec695-f280-40bb-b0f7-2b9ddf29d9b9,1751840100000000000,1751841120000000000,,,,,1.17811,False,
O-20250706-224500-001-V2-3310,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3310,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-378046,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17799,0.0,['2.36 USD'],NO_TRIGGER,FILLED,OTO,OL-20250706-224500-001-V2-1104,"['O-20250706-224500-001-V2-3311', 'O-20250706-224500-001-V2-3312']",,,,,['V2_POS1'],011d813e-67fb-4c7b-a5cf-ed0da1453367,1751841900000000000,1751841900000000000,,,,,,,
O-20250706-224500-001-V2-3311,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3311,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-378177,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.17751,9.999999999843467e-06,['2.36 USD'],NO_TRIGGER,FILLED,OUO,OL-20250706-224500-001-V2-1104,['O-20250706-224500-001-V2-3312'],O-20250706-224500-001-V2-3310,,,,['V2_POS1_SL'],e0660fc2-09f6-4ec9-bbd0-df6b8eb6601f,1751841900000000000,1751845800000000000,1.17752,DEFAULT,,,,,
O-20250706-224500-001-V2-3312,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3312,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250706-224500-001-V2-1104,['O-20250706-224500-001-V2-3311'],O-20250706-224500-001-V2-3310,,,,['V2_POS1_TP'],ca586609-638c-48da-9faf-d4079bde0a97,1751841900000000000,1751845800000000000,,,,,1.17837,False,
O-20250707-020000-001-V2-3313,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3313,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-378438,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.1772,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250707-020000-001-V2-1105,"['O-20250707-020000-001-V2-3314', 'O-20250707-020000-001-V2-3315']",,,,,['V2_POS1'],9cdc44b5-2204-44c2-bf70-e59356a33a76,1751853600000000000,1751853600000000000,,,,,,,
O-20250707-020000-001-V2-3314,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3314,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250707-020000-001-V2-1105,['O-20250707-020000-001-V2-3315'],O-20250707-020000-001-V2-3313,,,,['V2_POS1_SL'],fb1e00de-4983-42f2-a9a6-ba4a6f572195,1751853600000000000,1751855520000000000,1.17780,DEFAULT,,,,,
O-20250707-020000-001-V2-3315,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3315,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-378503,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.17659,-0.00012999999999996348,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250707-020000-001-V2-1105,['O-20250707-020000-001-V2-3314'],O-20250707-020000-001-V2-3313,,,,['V2_POS1_TP'],a9634286-247b-416e-ac24-97514a57da82,1751853600000000000,1751855520000000000,,,,,1.17672,False,
O-20250707-053000-001-V2-3316,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3316,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-378860,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17647,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250707-053000-001-V2-1106,"['O-20250707-053000-001-V2-3317', 'O-20250707-053000-001-V2-3318']",,,,,['V2_POS1'],e7e6a4b0-a16f-4812-9722-0485d282d665,1751866200000000000,1751866200000000000,,,,,,,
O-20250707-053000-001-V2-3317,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3317,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250707-053000-001-V2-1106,['O-20250707-053000-001-V2-3318'],O-20250707-053000-001-V2-3316,,,,['V2_POS1_SL'],5c991f59-f863-41d0-a198-44138819ab6b,1751866200000000000,1751866860000000000,1.17599,DEFAULT,,,,,
O-20250707-053000-001-V2-3318,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3318,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-378883,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.17687,-2.0000000000131024e-05,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250707-053000-001-V2-1106,['O-20250707-053000-001-V2-3317'],O-20250707-053000-001-V2-3316,,,,['V2_POS1_TP'],e18e7ad1-c4e8-4ad8-8e3f-4891588bed66,1751866200000000000,1751866860000000000,,,,,1.17685,False,
O-20250707-054500-001-V2-3319,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3319,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-378892,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.17695,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250707-054500-001-V2-1107,"['O-20250707-054500-001-V2-3320', 'O-20250707-054500-001-V2-3321']",,,,,['V2_POS1'],6d7fbf3e-255e-4173-a6db-11f1d6aebb01,1751867100000000000,1751867100000000000,,,,,,,
O-20250707-054500-001-V2-3320,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3320,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250707-054500-001-V2-1107,['O-20250707-054500-001-V2-3321'],O-20250707-054500-001-V2-3319,,,,['V2_POS1_SL'],7c5b0b4e-0f71-48ff-b685-efd3022073d0,1751867100000000000,1751868480000000000,1.17744,DEFAULT,,,,,
O-20250707-054500-001-V2-3321,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3321,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-378939,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.1764,-0.00017000000000000348,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250707-054500-001-V2-1107,['O-20250707-054500-001-V2-3320'],O-20250707-054500-001-V2-3319,,,,['V2_POS1_TP'],fded59b5-501c-42cc-8d6b-1006dea56625,1751867100000000000,1751868480000000000,,,,,1.17657,False,
O-20250707-070000-001-V2-3322,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3322,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-379045,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.17558,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250707-070000-001-V2-1108,"['O-20250707-070000-001-V2-3323', 'O-20250707-070000-001-V2-3324']",,,,,['V2_POS1'],505dd8b5-84ac-453c-87c2-941c25c03fd1,1751871600000000000,1751871600000000000,,,,,,,
O-20250707-070000-001-V2-3323,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3323,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250707-070000-001-V2-1108,['O-20250707-070000-001-V2-3324'],O-20250707-070000-001-V2-3322,,,,['V2_POS1_SL'],6948e281-c325-4bc0-b233-6fe4be3ba407,1751871600000000000,1751872200000000000,1.17624,DEFAULT,,,,,
O-20250707-070000-001-V2-3324,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3324,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-379065,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.17483,-0.00024000000000001798,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250707-070000-001-V2-1108,['O-20250707-070000-001-V2-3323'],O-20250707-070000-001-V2-3322,,,,['V2_POS1_TP'],8ef45057-134c-43fd-9ab8-cb0fea3eb43c,1751871600000000000,1751872200000000000,,,,,1.17507,False,
O-20250707-084500-001-V2-3325,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3325,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-379256,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17331,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250707-084500-001-V2-1109,"['O-20250707-084500-001-V2-3326', 'O-20250707-084500-001-V2-3327']",,,,,['V2_POS1'],0633fde5-0874-4d74-9a34-09b69f6f0e30,1751877900000000000,1751877900000000000,,,,,,,
