entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-07-09 02:45:00+00:00,2025-07-09 02:59:00+00:00,LONG,1.17072,1.17119,42.32,TP,False,22,1,0,2025-07
2025-07-09 03:15:00+00:00,2025-07-09 04:50:00+00:00,LONG,1.17064,1.17114,45.32,TP,False,23,1,0,2025-07
2025-07-09 11:00:00+00:00,2025-07-09 11:57:00+00:00,LONG,1.17023,1.16922,-105.68,SL,False,7,2,0,2025-07
2025-07-09 20:15:00+00:00,2025-07-09 20:54:00+00:00,LONG,1.17175,1.17223,43.32,TP,False,16,2,0,2025-07
2025-07-09 21:00:00+00:00,2025-07-09 22:06:00+00:00,LONG,1.17205,1.1725,40.31,TP,False,17,2,0,2025-07
2025-07-09 22:15:00+00:00,2025-07-09 23:28:00+00:00,LONG,1.1724,1.1728,35.31,TP,False,18,2,0,2025-07
2025-07-10 00:00:00+00:00,2025-07-10 00:08:00+00:00,SHORT,1.1738,1.17434,-58.7,SL,False,20,2,0,2025-07
2025-07-10 00:30:00+00:00,2025-07-10 01:10:00+00:00,SHORT,1.17458,1.17406,47.3,TP,False,20,2,0,2025-07
2025-07-10 03:00:00+00:00,2025-07-10 03:28:00+00:00,SHORT,1.17392,1.17354,33.3,TP,False,23,2,0,2025-07
2025-07-10 04:30:00+00:00,2025-07-10 05:02:00+00:00,SHORT,1.17321,1.17373,-56.7,SL,False,0,3,0,2025-07
2025-07-10 06:15:00+00:00,2025-07-10 06:34:00+00:00,SHORT,1.17394,1.17359,30.3,TP,False,2,3,0,2025-07
2025-07-10 12:00:00+00:00,2025-07-10 12:30:00+00:00,SHORT,1.17119,1.17055,59.32,TP,False,8,3,0,2025-07
2025-07-10 12:45:00+00:00,2025-07-10 13:02:00+00:00,LONG,1.17041,1.17107,61.32,TP,False,8,3,0,2025-07
2025-07-10 13:15:00+00:00,2025-07-10 13:23:00+00:00,SHORT,1.171,1.17048,47.32,TP,False,9,3,0,2025-07
2025-07-10 14:15:00+00:00,2025-07-10 14:24:00+00:00,LONG,1.1688,1.16714,-170.67,SL,False,10,3,0,2025-07
2025-07-10 14:30:00+00:00,2025-07-10 14:35:00+00:00,LONG,1.1668,1.16765,80.33,TP,False,10,3,0,2025-07
2025-07-10 14:45:00+00:00,2025-07-10 14:50:00+00:00,LONG,1.16732,1.1684,103.33,TP,False,10,3,0,2025-07
2025-07-10 15:00:00+00:00,2025-07-10 16:04:00+00:00,LONG,1.168,1.16896,91.32,TP,False,11,3,0,2025-07
2025-07-10 18:30:00+00:00,2025-07-10 19:47:00+00:00,LONG,1.16924,1.16978,49.32,TP,False,14,3,0,2025-07
2025-07-10 21:00:00+00:00,2025-07-10 22:10:00+00:00,LONG,1.17005,1.1704,30.32,TP,False,17,3,0,2025-07
2025-07-11 01:00:00+00:00,2025-07-11 01:39:00+00:00,LONG,1.16749,1.16831,77.33,TP,False,21,3,0,2025-07
2025-07-11 01:45:00+00:00,2025-07-11 02:49:00+00:00,LONG,1.16834,1.16726,-112.67,SL,False,21,3,0,2025-07
2025-07-11 03:00:00+00:00,2025-07-11 03:17:00+00:00,LONG,1.16711,1.16776,60.33,TP,False,23,3,0,2025-07
2025-07-11 10:00:00+00:00,2025-07-11 11:12:00+00:00,LONG,1.1695,1.1701,55.32,TP,False,6,4,0,2025-07
2025-07-11 15:45:00+00:00,2025-07-11 16:24:00+00:00,LONG,1.17015,1.16902,-117.68,SL,False,11,4,0,2025-07
2025-07-11 20:00:00+00:00,2025-07-11 20:27:00+00:00,LONG,1.16881,1.16813,-72.68,SL,False,16,4,0,2025-07
2025-07-11 20:45:00+00:00,2025-07-11 20:53:00+00:00,LONG,1.16872,1.16919,42.32,TP,False,16,4,0,2025-07
2025-07-13 21:30:00+00:00,2025-07-13 21:43:00+00:00,LONG,1.1666,1.16722,57.34,TP,False,17,6,0,2025-07
2025-07-13 21:45:00+00:00,2025-07-13 22:03:00+00:00,LONG,1.16715,1.16796,76.33,TP,False,17,6,0,2025-07
2025-07-13 22:15:00+00:00,2025-07-13 23:30:00+00:00,LONG,1.16705,1.16785,75.33,TP,False,18,6,0,2025-07
2025-07-13 23:30:00+00:00,2025-07-14 00:01:00+00:00,LONG,1.16769,1.16848,74.32,TP,False,19,6,0,2025-07
2025-07-14 06:45:00+00:00,2025-07-14 07:12:00+00:00,SHORT,1.16642,1.16739,-101.66,SL,False,2,0,0,2025-07
2025-07-14 07:15:00+00:00,2025-07-14 07:38:00+00:00,SHORT,1.16724,1.16813,-93.67,SL,False,3,0,0,2025-07
2025-07-14 10:15:00+00:00,2025-07-14 10:42:00+00:00,SHORT,1.16938,1.16885,48.32,TP,False,6,0,0,2025-07
2025-07-14 11:45:00+00:00,2025-07-14 11:52:00+00:00,SHORT,1.16918,1.16874,39.32,TP,False,7,0,0,2025-07
2025-07-14 13:15:00+00:00,2025-07-14 14:16:00+00:00,LONG,1.16801,1.1685,44.32,TP,False,9,0,0,2025-07
2025-07-14 19:15:00+00:00,2025-07-14 19:46:00+00:00,SHORT,1.16698,1.16647,46.34,TP,False,15,0,0,2025-07
2025-07-14 20:00:00+00:00,2025-07-14 20:51:00+00:00,SHORT,1.16681,1.16637,39.34,TP,False,16,0,0,2025-07
2025-07-15 02:00:00+00:00,2025-07-15 02:05:00+00:00,SHORT,1.16689,1.16655,29.34,TP,False,22,0,0,2025-07
2025-07-15 07:00:00+00:00,2025-07-15 07:03:00+00:00,SHORT,1.16778,1.16742,31.33,TP,False,3,1,0,2025-07
2025-07-15 08:45:00+00:00,2025-07-15 09:08:00+00:00,LONG,1.16842,1.16909,62.32,TP,False,4,1,0,2025-07
2025-07-15 10:45:00+00:00,2025-07-15 11:23:00+00:00,LONG,1.16813,1.16725,-92.67,SL,False,6,1,0,2025-07
2025-07-15 11:30:00+00:00,2025-07-15 12:10:00+00:00,LONG,1.16722,1.16649,-77.66,SL,False,7,1,0,2025-07
2025-07-15 12:15:00+00:00,2025-07-15 12:31:00+00:00,SHORT,1.1668,1.16864,-188.67,SL,False,8,1,0,2025-07
2025-07-15 12:45:00+00:00,2025-07-15 12:55:00+00:00,SHORT,1.16696,1.16806,-114.67,SL,False,8,1,0,2025-07
2025-07-15 14:00:00+00:00,2025-07-15 14:03:00+00:00,LONG,1.16431,1.16276,-159.66,SL,False,10,1,0,2025-07
2025-07-15 14:15:00+00:00,2025-07-15 14:32:00+00:00,LONG,1.16358,1.16201,-161.65,SL,False,10,1,0,2025-07
2025-07-15 14:45:00+00:00,2025-07-15 15:34:00+00:00,LONG,1.1619,1.16029,-165.64,SL,False,10,1,0,2025-07
2025-07-15 16:00:00+00:00,2025-07-15 16:24:00+00:00,LONG,1.1618,1.16054,-130.64,SL,False,12,1,0,2025-07
2025-07-15 16:30:00+00:00,2025-07-16 00:41:00+00:00,LONG,1.16033,1.16122,84.36,TP,False,12,1,0,2025-07
2025-07-16 02:00:00+00:00,2025-07-16 02:05:00+00:00,SHORT,1.16137,1.16104,28.36,TP,False,22,1,0,2025-07
2025-07-16 05:00:00+00:00,2025-07-16 05:40:00+00:00,LONG,1.16196,1.16145,-55.64,SL,False,1,2,0,2025-07
2025-07-16 10:15:00+00:00,2025-07-16 10:19:00+00:00,SHORT,1.16136,1.16092,39.36,TP,False,6,2,0,2025-07
2025-07-16 14:00:00+00:00,2025-07-16 14:55:00+00:00,LONG,1.15725,1.15981,251.37,TP,False,10,2,0,2025-07
2025-07-16 16:00:00+00:00,2025-07-17 06:19:00+00:00,SHORT,1.16288,1.15982,301.35,TP,False,12,2,0,2025-07
2025-07-17 06:30:00+00:00,2025-07-17 06:30:00+00:00,LONG,1.15832,1.15887,50.36,TP,False,2,3,0,2025-07
2025-07-17 06:30:00+00:00,2025-07-17 07:26:00+00:00,LONG,1.15832,1.15897,60.36,TP,False,2,3,0,2025-07
2025-07-17 09:45:00+00:00,2025-07-17 09:52:00+00:00,SHORT,1.15979,1.15919,55.36,TP,False,5,3,0,2025-07
2025-07-17 12:45:00+00:00,2025-07-17 12:49:00+00:00,LONG,1.15812,1.159,83.36,TP,False,8,3,0,2025-07
2025-07-17 18:00:00+00:00,2025-07-17 19:11:00+00:00,LONG,1.15851,1.1592,64.36,TP,False,14,3,0,2025-07
2025-07-17 19:15:00+00:00,2025-07-17 19:36:00+00:00,LONG,1.1592,1.15975,50.36,TP,False,15,3,0,2025-07
2025-07-17 19:45:00+00:00,2025-07-17 22:31:00+00:00,LONG,1.15987,1.16057,65.36,TP,False,15,3,0,2025-07
2025-07-17 23:15:00+00:00,2025-07-18 00:07:00+00:00,LONG,1.16162,1.16209,42.36,TP,False,19,3,0,2025-07
2025-07-18 16:00:00+00:00,2025-07-18 16:23:00+00:00,SHORT,1.16447,1.16356,86.34,TP,False,12,4,0,2025-07
2025-07-18 20:00:00+00:00,2025-07-18 20:59:00+00:00,SHORT,1.16225,1.16297,-76.65,SL,False,16,4,0,2025-07
2025-07-20 22:00:00+00:00,2025-07-20 22:05:00+00:00,LONG,1.16346,1.1625,-100.66,SL,False,18,6,0,2025-07
2025-07-20 22:15:00+00:00,2025-07-20 22:44:00+00:00,LONG,1.16312,1.16229,-87.65,SL,False,18,6,0,2025-07
2025-07-20 22:45:00+00:00,2025-07-20 23:21:00+00:00,LONG,1.16252,1.16304,47.34,TP,False,18,6,0,2025-07
2025-07-20 23:30:00+00:00,2025-07-21 00:15:00+00:00,LONG,1.16304,1.16361,52.34,TP,False,19,6,0,2025-07
2025-07-21 02:30:00+00:00,2025-07-21 04:02:00+00:00,LONG,1.16217,1.16264,42.35,TP,False,22,6,0,2025-07
2025-07-21 11:15:00+00:00,2025-07-21 11:59:00+00:00,SHORT,1.16592,1.16701,-113.66,SL,False,7,0,0,2025-07
2025-07-21 12:15:00+00:00,2025-07-21 12:48:00+00:00,SHORT,1.16686,1.16628,53.34,TP,False,8,0,0,2025-07
2025-07-21 14:45:00+00:00,2025-07-21 15:00:00+00:00,SHORT,1.16883,1.16986,-107.68,SL,False,10,0,0,2025-07
2025-07-21 15:00:00+00:00,2025-07-21 15:15:00+00:00,SHORT,1.16967,1.17077,-114.68,SL,False,11,0,0,2025-07
2025-07-21 15:15:00+00:00,2025-07-21 15:24:00+00:00,SHORT,1.17054,1.17168,-118.68,SL,False,11,0,0,2025-07
2025-07-21 15:30:00+00:00,2025-07-21 15:48:00+00:00,SHORT,1.17134,1.17054,75.32,TP,False,11,0,0,2025-07
2025-07-21 17:00:00+00:00,2025-07-21 17:06:00+00:00,SHORT,1.17001,1.16932,64.32,TP,False,13,0,0,2025-07
2025-07-21 17:15:00+00:00,2025-07-21 17:28:00+00:00,SHORT,1.16943,1.16867,71.32,TP,False,13,0,0,2025-07
2025-07-21 17:30:00+00:00,2025-07-22 01:42:00+00:00,SHORT,1.16893,1.16828,60.32,TP,False,13,0,0,2025-07
2025-07-22 02:00:00+00:00,2025-07-22 02:15:00+00:00,SHORT,1.16882,1.1695,-72.68,SL,False,22,0,0,2025-07
2025-07-22 02:30:00+00:00,2025-07-22 03:07:00+00:00,SHORT,1.16914,1.16871,38.32,TP,False,22,0,0,2025-07
2025-07-22 04:00:00+00:00,2025-07-22 04:20:00+00:00,LONG,1.16873,1.1691,32.32,TP,False,0,1,0,2025-07
2025-07-22 07:15:00+00:00,2025-07-22 08:05:00+00:00,LONG,1.16864,1.16909,40.32,TP,False,3,1,0,2025-07
2025-07-22 14:00:00+00:00,2025-07-22 14:08:00+00:00,LONG,1.17044,1.1691,-138.68,SL,False,10,1,0,2025-07
2025-07-22 16:00:00+00:00,2025-07-22 23:48:00+00:00,SHORT,1.1748,1.17377,98.3,TP,False,12,1,0,2025-07
2025-07-23 03:00:00+00:00,2025-07-23 03:29:00+00:00,SHORT,1.17348,1.1743,-86.7,SL,False,23,1,0,2025-07
2025-07-23 03:45:00+00:00,2025-07-23 03:55:00+00:00,SHORT,1.17447,1.17401,41.3,TP,False,23,1,0,2025-07
2025-07-23 04:00:00+00:00,2025-07-23 04:06:00+00:00,SHORT,1.17391,1.17343,43.3,TP,False,0,2,0,2025-07
2025-07-23 04:30:00+00:00,2025-07-23 05:40:00+00:00,SHORT,1.17358,1.17303,50.3,TP,False,0,2,0,2025-07
2025-07-23 11:00:00+00:00,2025-07-23 12:32:00+00:00,SHORT,1.17259,1.17203,51.31,TP,False,7,2,0,2025-07
2025-07-23 14:15:00+00:00,2025-07-23 15:11:00+00:00,SHORT,1.17301,1.17411,-114.7,SL,False,10,2,0,2025-07
2025-07-23 20:30:00+00:00,2025-07-23 23:22:00+00:00,LONG,1.17732,1.17787,50.29,TP,False,16,2,0,2025-07
2025-07-23 23:30:00+00:00,2025-07-23 23:58:00+00:00,LONG,1.17779,1.17731,-52.71,SL,False,19,2,0,2025-07
2025-07-24 00:30:00+00:00,2025-07-24 00:32:00+00:00,LONG,1.1771,1.17657,-57.7,SL,False,20,2,0,2025-07
2025-07-24 00:45:00+00:00,2025-07-24 00:54:00+00:00,LONG,1.17641,1.17677,31.3,TP,False,20,2,0,2025-07
2025-07-24 04:30:00+00:00,2025-07-24 05:03:00+00:00,SHORT,1.17765,1.17728,32.29,TP,False,0,3,0,2025-07
2025-07-24 06:00:00+00:00,2025-07-24 06:16:00+00:00,LONG,1.17712,1.17656,-60.7,SL,False,2,3,0,2025-07
2025-07-24 06:30:00+00:00,2025-07-24 06:54:00+00:00,LONG,1.17667,1.17606,-65.7,SL,False,2,3,0,2025-07
2025-07-24 09:45:00+00:00,2025-07-24 12:01:00+00:00,LONG,1.17514,1.17567,48.3,TP,False,5,3,0,2025-07
2025-07-24 12:45:00+00:00,2025-07-24 13:06:00+00:00,LONG,1.17377,1.17471,89.3,TP,False,8,3,0,2025-07
2025-07-24 19:45:00+00:00,2025-07-24 19:59:00+00:00,LONG,1.17668,1.17585,-87.7,SL,False,15,3,0,2025-07
2025-07-24 21:00:00+00:00,2025-07-24 22:58:00+00:00,LONG,1.17479,1.17531,47.3,TP,False,17,3,0,2025-07
2025-07-24 23:00:00+00:00,2025-07-24 23:54:00+00:00,SHORT,1.17519,1.17574,-59.7,SL,False,19,3,0,2025-07
2025-07-25 01:30:00+00:00,2025-07-25 01:53:00+00:00,SHORT,1.17442,1.17393,44.3,TP,False,21,3,0,2025-07
2025-07-25 02:00:00+00:00,2025-07-25 02:42:00+00:00,SHORT,1.1743,1.17383,42.3,TP,False,22,3,0,2025-07
2025-07-25 07:30:00+00:00,2025-07-25 07:38:00+00:00,LONG,1.17525,1.17595,65.3,TP,False,3,4,0,2025-07
2025-07-25 09:30:00+00:00,2025-07-25 10:51:00+00:00,LONG,1.17369,1.17261,-112.7,SL,False,5,4,0,2025-07
2025-07-25 13:15:00+00:00,2025-07-25 13:16:00+00:00,LONG,1.17106,1.17178,67.32,TP,False,9,4,0,2025-07
2025-07-25 13:30:00+00:00,2025-07-25 13:43:00+00:00,LONG,1.17226,1.17075,-155.68,SL,False,9,4,0,2025-07
2025-07-25 15:15:00+00:00,2025-07-25 16:12:00+00:00,SHORT,1.17299,1.17211,83.31,TP,False,11,4,0,2025-07
2025-07-25 20:00:00+00:00,2025-07-27 21:16:00+00:00,LONG,1.17439,1.17566,122.3,TP,False,16,4,0,2025-07
2025-07-28 05:00:00+00:00,2025-07-28 05:17:00+00:00,SHORT,1.17474,1.17424,45.3,TP,False,1,0,0,2025-07
2025-07-28 05:30:00+00:00,2025-07-28 06:11:00+00:00,SHORT,1.17413,1.17353,55.3,TP,False,1,0,0,2025-07
2025-07-28 07:30:00+00:00,2025-07-28 07:33:00+00:00,LONG,1.1709,1.16957,-137.68,SL,False,3,0,0,2025-07
2025-07-28 07:45:00+00:00,2025-07-28 07:58:00+00:00,LONG,1.16914,1.1676,-158.68,SL,False,3,0,0,2025-07
2025-07-28 08:00:00+00:00,2025-07-28 08:21:00+00:00,LONG,1.1675,1.16853,98.32,TP,False,4,0,0,2025-07
2025-07-28 08:30:00+00:00,2025-07-28 08:54:00+00:00,LONG,1.16861,1.1671,-155.67,SL,False,4,0,0,2025-07
2025-07-28 10:00:00+00:00,2025-07-28 11:03:00+00:00,LONG,1.1667,1.16528,-146.66,SL,False,6,0,0,2025-07
2025-07-28 11:15:00+00:00,2025-07-28 12:03:00+00:00,LONG,1.16555,1.16649,89.34,TP,False,7,0,0,2025-07
2025-07-28 12:15:00+00:00,2025-07-28 13:18:00+00:00,SHORT,1.16551,1.16454,92.34,TP,False,8,0,0,2025-07
2025-07-28 13:30:00+00:00,2025-07-28 14:46:00+00:00,LONG,1.16379,1.16467,83.34,TP,False,9,0,0,2025-07
2025-07-28 15:00:00+00:00,2025-07-28 15:19:00+00:00,LONG,1.16372,1.16238,-138.65,SL,False,11,0,0,2025-07
2025-07-28 15:30:00+00:00,2025-07-28 15:58:00+00:00,LONG,1.1622,1.1608,-144.64,SL,False,11,0,0,2025-07
2025-07-28 17:00:00+00:00,2025-07-28 18:05:00+00:00,LONG,1.15992,1.15882,-114.64,SL,False,13,0,0,2025-07
2025-07-28 19:15:00+00:00,2025-07-28 23:58:00+00:00,LONG,1.15915,1.1597,50.36,TP,False,15,0,0,2025-07
2025-07-29 01:00:00+00:00,2025-07-29 01:01:00+00:00,LONG,1.15852,1.15896,39.36,TP,False,21,0,0,2025-07
2025-07-29 01:15:00+00:00,2025-07-29 01:17:00+00:00,LONG,1.15876,1.15918,37.36,TP,False,21,0,0,2025-07
2025-07-29 02:30:00+00:00,2025-07-29 02:44:00+00:00,SHORT,1.15981,1.15936,40.36,TP,False,22,0,0,2025-07
2025-07-29 04:00:00+00:00,2025-07-29 04:18:00+00:00,LONG,1.1583,1.15762,-72.64,SL,False,0,1,0,2025-07
2025-07-29 07:00:00+00:00,2025-07-29 07:01:00+00:00,LONG,1.1534,1.1545,105.38,TP,False,3,1,0,2025-07
2025-07-29 07:15:00+00:00,2025-07-29 07:21:00+00:00,LONG,1.15309,1.15414,100.38,TP,False,3,1,0,2025-07
2025-07-29 07:30:00+00:00,2025-07-29 07:50:00+00:00,LONG,1.15364,1.15479,110.38,TP,False,3,1,0,2025-07
2025-07-29 08:00:00+00:00,2025-07-29 08:15:00+00:00,LONG,1.15548,1.15673,120.38,TP,False,4,1,0,2025-07
2025-07-29 08:30:00+00:00,2025-07-29 09:03:00+00:00,LONG,1.1565,1.15755,100.37,TP,False,4,1,0,2025-07
2025-07-29 10:00:00+00:00,2025-07-29 11:06:00+00:00,SHORT,1.15768,1.15679,84.37,TP,False,6,1,0,2025-07
2025-07-29 11:45:00+00:00,2025-07-29 12:21:00+00:00,LONG,1.1545,1.153,-154.62,SL,False,7,1,0,2025-07
2025-07-29 12:30:00+00:00,2025-07-29 13:12:00+00:00,LONG,1.15346,1.15189,-161.61,SL,False,8,1,0,2025-07
2025-07-29 16:30:00+00:00,2025-07-29 17:18:00+00:00,LONG,1.15442,1.15588,141.38,TP,False,12,1,0,2025-07
2025-07-29 20:15:00+00:00,2025-07-29 20:58:00+00:00,LONG,1.15515,1.15443,-76.62,SL,False,16,1,0,2025-07
2025-07-30 02:00:00+00:00,2025-07-30 03:12:00+00:00,SHORT,1.15642,1.15707,-69.62,SL,False,22,1,0,2025-07
2025-07-30 03:30:00+00:00,2025-07-30 03:37:00+00:00,SHORT,1.15653,1.15601,47.38,TP,False,23,1,0,2025-07
2025-07-30 04:00:00+00:00,2025-07-30 04:03:00+00:00,SHORT,1.15617,1.15573,39.38,TP,False,0,2,0,2025-07
2025-07-30 05:30:00+00:00,2025-07-30 05:58:00+00:00,SHORT,1.15541,1.15486,50.38,TP,False,1,2,0,2025-07
2025-07-30 08:30:00+00:00,2025-07-30 09:51:00+00:00,LONG,1.15551,1.15454,-101.62,SL,False,4,2,0,2025-07
2025-07-30 10:15:00+00:00,2025-07-30 10:25:00+00:00,LONG,1.15515,1.15423,-96.62,SL,False,6,2,0,2025-07
2025-07-30 10:30:00+00:00,2025-07-30 10:39:00+00:00,LONG,1.15421,1.15335,-90.62,SL,False,6,2,0,2025-07
2025-07-30 10:45:00+00:00,2025-07-30 11:09:00+00:00,LONG,1.15397,1.15304,-97.62,SL,False,6,2,0,2025-07
2025-07-30 14:45:00+00:00,2025-07-30 18:01:00+00:00,LONG,1.14769,1.14912,138.4,TP,False,10,2,0,2025-07
2025-07-30 20:00:00+00:00,2025-07-30 20:24:00+00:00,LONG,1.1424,1.14023,-221.56,SL,False,16,2,0,2025-07
2025-07-30 20:30:00+00:00,2025-07-30 22:17:00+00:00,LONG,1.14061,1.1419,124.44,TP,False,16,2,0,2025-07
2025-07-30 23:00:00+00:00,2025-07-30 23:49:00+00:00,LONG,1.1423,1.14305,70.43,TP,False,19,2,0,2025-07
2025-07-31 00:00:00+00:00,2025-07-31 00:01:00+00:00,LONG,1.14282,1.14335,48.42,TP,False,20,2,0,2025-07
2025-07-31 00:15:00+00:00,2025-07-31 01:08:00+00:00,LONG,1.14346,1.14263,-87.58,SL,False,20,2,0,2025-07
2025-07-31 03:45:00+00:00,2025-07-31 04:40:00+00:00,LONG,1.14206,1.14283,72.43,TP,False,23,2,0,2025-07
2025-07-31 06:15:00+00:00,2025-07-31 06:18:00+00:00,LONG,1.14396,1.14463,62.42,TP,False,2,3,0,2025-07
2025-07-31 06:45:00+00:00,2025-07-31 06:58:00+00:00,LONG,1.14529,1.14596,62.42,TP,False,2,3,0,2025-07
2025-07-31 13:15:00+00:00,2025-07-31 14:18:00+00:00,LONG,1.1417,1.14264,89.43,TP,False,9,3,0,2025-07
2025-07-31 14:30:00+00:00,2025-07-31 14:37:00+00:00,LONG,1.1426,1.14348,83.42,TP,False,10,3,0,2025-07
2025-07-31 18:45:00+00:00,2025-07-31 19:55:00+00:00,LONG,1.14293,1.14183,-114.57,SL,False,14,3,0,2025-07
2025-07-31 21:00:00+00:00,2025-07-31 23:11:00+00:00,SHORT,1.14151,1.14241,-94.56,SL,False,17,3,0,2025-07
2025-08-01 02:00:00+00:00,2025-08-01 02:04:00+00:00,LONG,1.14072,1.14137,60.44,TP,False,22,3,0,2025-08
2025-08-01 02:45:00+00:00,2025-08-01 03:06:00+00:00,SHORT,1.1408,1.14177,-101.56,SL,False,22,3,0,2025-08
2025-08-01 03:15:00+00:00,2025-08-01 05:44:00+00:00,LONG,1.14218,1.14278,55.43,TP,False,23,3,0,2025-08
2025-08-01 09:45:00+00:00,2025-08-01 10:03:00+00:00,LONG,1.14007,1.14073,61.44,TP,False,5,4,0,2025-08
2025-08-01 10:30:00+00:00,2025-08-01 10:33:00+00:00,LONG,1.14068,1.14134,61.44,TP,False,6,4,0,2025-08
2025-08-01 13:00:00+00:00,2025-08-01 13:36:00+00:00,SHORT,1.15453,1.15833,-384.63,SL,False,9,4,0,2025-08
2025-08-01 13:45:00+00:00,2025-08-01 15:20:00+00:00,SHORT,1.15686,1.15468,213.38,TP,False,9,4,0,2025-08
2025-08-01 15:30:00+00:00,2025-08-01 15:54:00+00:00,SHORT,1.15372,1.15642,-274.62,SL,False,11,4,0,2025-08
2025-08-01 16:00:00+00:00,2025-08-01 17:01:00+00:00,SHORT,1.15543,1.15373,165.38,TP,False,12,4,0,2025-08
2025-08-01 20:00:00+00:00,2025-08-01 20:30:00+00:00,SHORT,1.15691,1.159,-213.63,SL,False,16,4,0,2025-08
2025-08-01 20:30:00+00:00,2025-08-04 00:13:00+00:00,SHORT,1.15892,1.15752,135.36,TP,False,16,4,0,2025-08
2025-08-04 02:00:00+00:00,2025-08-04 03:02:00+00:00,LONG,1.15712,1.15825,108.37,TP,False,22,6,0,2025-08
2025-08-04 07:15:00+00:00,2025-08-04 07:33:00+00:00,LONG,1.15662,1.15542,-124.62,SL,False,3,0,0,2025-08
2025-08-04 08:00:00+00:00,2025-08-04 08:35:00+00:00,SHORT,1.15638,1.15541,92.38,TP,False,4,0,0,2025-08
2025-08-04 11:00:00+00:00,2025-08-04 11:19:00+00:00,SHORT,1.15739,1.15865,-130.63,SL,False,7,0,0,2025-08
2025-08-04 14:45:00+00:00,2025-08-04 14:53:00+00:00,SHORT,1.15744,1.15644,95.38,TP,False,10,0,0,2025-08
2025-08-04 19:00:00+00:00,2025-08-04 19:19:00+00:00,LONG,1.15654,1.15722,63.38,TP,False,15,0,0,2025-08
2025-08-04 20:45:00+00:00,2025-08-04 22:12:00+00:00,LONG,1.15724,1.15779,50.37,TP,False,16,0,0,2025-08
2025-08-04 22:15:00+00:00,2025-08-04 22:31:00+00:00,LONG,1.15758,1.15807,44.36,TP,False,18,0,0,2025-08
2025-08-04 23:30:00+00:00,2025-08-05 00:26:00+00:00,SHORT,1.15847,1.158,42.36,TP,False,19,0,0,2025-08
2025-08-05 00:45:00+00:00,2025-08-05 00:56:00+00:00,SHORT,1.15756,1.15712,39.37,TP,False,20,0,0,2025-08
2025-08-05 01:00:00+00:00,2025-08-05 01:05:00+00:00,SHORT,1.15721,1.15665,51.38,TP,False,21,0,0,2025-08
2025-08-05 01:30:00+00:00,2025-08-05 01:47:00+00:00,LONG,1.15674,1.15738,59.38,TP,False,21,0,0,2025-08
2025-08-05 02:15:00+00:00,2025-08-05 05:20:00+00:00,LONG,1.15609,1.1552,-93.62,SL,False,22,0,0,2025-08
2025-08-05 07:00:00+00:00,2025-08-05 07:16:00+00:00,SHORT,1.15509,1.15595,-90.62,SL,False,3,1,0,2025-08
2025-08-05 08:00:00+00:00,2025-08-05 08:43:00+00:00,LONG,1.15462,1.15362,-104.62,SL,False,4,1,0,2025-08
2025-08-05 22:00:00+00:00,2025-08-05 22:01:00+00:00,LONG,1.15743,1.15775,27.37,TP,False,18,1,0,2025-08
2025-08-06 02:00:00+00:00,2025-08-06 03:06:00+00:00,SHORT,1.15672,1.15726,-58.62,SL,False,22,1,0,2025-08
2025-08-06 03:15:00+00:00,2025-08-06 03:30:00+00:00,SHORT,1.15739,1.1579,-55.63,SL,False,23,1,0,2025-08
2025-08-06 05:45:00+00:00,2025-08-06 05:53:00+00:00,LONG,1.15776,1.15807,26.36,TP,False,1,2,0,2025-08
2025-08-06 10:45:00+00:00,2025-08-06 10:58:00+00:00,LONG,1.16021,1.16098,72.36,TP,False,6,2,0,2025-08
2025-08-06 16:15:00+00:00,2025-08-06 16:47:00+00:00,SHORT,1.16446,1.16317,124.34,TP,False,12,2,0,2025-08
2025-08-06 21:45:00+00:00,2025-08-06 22:01:00+00:00,SHORT,1.16553,1.16624,-75.66,SL,False,17,2,0,2025-08
2025-08-06 22:15:00+00:00,2025-08-07 00:03:00+00:00,LONG,1.16647,1.16583,-68.66,SL,False,18,2,0,2025-08
2025-10-10 15:15:00+00:00,2025-10-10 15:23:00+00:00,SHORT,1.16078,1.16216,-142.64,SL,False,11,4,0,2025-10
2025-10-10 15:30:00+00:00,2025-10-10 15:45:00+00:00,SHORT,1.16274,1.16146,123.35,TP,False,11,4,0,2025-10
2025-10-10 16:15:00+00:00,2025-10-10 16:20:00+00:00,SHORT,1.16212,1.16085,122.36,TP,False,12,4,0,2025-10
2025-10-10 16:30:00+00:00,2025-10-10 17:10:00+00:00,SHORT,1.16118,1.15989,124.36,TP,False,12,4,0,2025-10
2025-10-10 20:00:00+00:00,2025-10-10 20:37:00+00:00,SHORT,1.16127,1.16057,65.36,TP,False,16,4,0,2025-10
2025-10-10 20:45:00+00:00,2025-10-10 20:51:00+00:00,LONG,1.16073,1.16143,65.36,TP,False,16,4,0,2025-10
2025-10-12 21:30:00+00:00,2025-10-12 22:10:00+00:00,LONG,1.16105,1.15954,-155.64,SL,False,17,6,0,2025-10
2025-10-12 22:15:00+00:00,2025-10-12 22:38:00+00:00,LONG,1.15958,1.16019,56.36,TP,False,18,6,0,2025-10
