client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250804-110000-001-V2-2621,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2621,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-436095,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.15864,4.999999999988347e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250804-110000-001-V2-874,['O-20250804-110000-001-V2-2622'],O-20250804-110000-001-V2-2620,,,,['V2_POS1_SL'],98502d81-bc49-4530-906c-a6d223e7911b,1754305200000000000,1754306340000000000,1.15859,DEFAULT,,,,,
O-20250804-110000-001-V2-2622,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2622,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250804-110000-001-V2-874,['O-20250804-110000-001-V2-2621'],O-20250804-110000-001-V2-2620,,,,['V2_POS1_TP'],61c5fdcb-9c65-4e77-9e1f-0bd6bf375dbd,1754305200000000000,1754306340000000000,,,,,1.15588,False,
O-20250804-144500-001-V2-2623,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2623,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-436509,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15744,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250804-144500-001-V2-875,"['O-20250804-144500-001-V2-2624', 'O-20250804-144500-001-V2-2625']",,,,,['V2_POS1'],0e1c9ef0-f4fb-451f-82f5-12d717265e2b,1754318700000000000,1754318700000000000,,,,,,,
O-20250804-144500-001-V2-2624,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2624,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250804-144500-001-V2-875,['O-20250804-144500-001-V2-2625'],O-20250804-144500-001-V2-2623,,,,['V2_POS1_SL'],85f16290-6821-4642-a126-2984516b9144,1754318700000000000,1754364120000000000,1.15895,DEFAULT,,,,,
O-20250804-144500-001-V2-2625,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2625,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437993,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15555,-2.999999999997449e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250804-144500-001-V2-875,['O-20250804-144500-001-V2-2624'],O-20250804-144500-001-V2-2623,,,,['V2_POS1_TP'],29875338-46e8-413f-87e0-25ab67dc4ba8,1754318700000000000,1754364120000000000,,,,,1.15558,False,
O-20250805-044500-001-V2-2626,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2626,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438160,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15585,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250805-044500-001-V2-876,"['O-20250805-044500-001-V2-2627', 'O-20250805-044500-001-V2-2628']",,,,,['V2_POS1'],ba04861c-b384-4391-9a19-9dc46ad823bc,1754369100000000000,1754369100000000000,,,,,,,
O-20250805-044500-001-V2-2627,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2627,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250805-044500-001-V2-876,['O-20250805-044500-001-V2-2628'],O-20250805-044500-001-V2-2626,,,,['V2_POS1_SL'],9093c21c-2516-4614-a89e-cdb8bdb81bd0,1754369100000000000,1754372100000000000,1.15648,DEFAULT,,,,,
O-20250805-044500-001-V2-2628,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2628,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438261,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15496,-0.00012999999999996348,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250805-044500-001-V2-876,['O-20250805-044500-001-V2-2627'],O-20250805-044500-001-V2-2626,,,,['V2_POS1_TP'],c4220421-aa93-4ad9-96aa-8e21c1b1dcde,1754369100000000000,1754372100000000000,,,,,1.15509,False,
O-20250805-070000-001-V2-2629,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2629,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438432,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15509,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250805-070000-001-V2-877,"['O-20250805-070000-001-V2-2630', 'O-20250805-070000-001-V2-2631']",,,,,['V2_POS1'],9f99c534-c5e2-4a81-b1b0-c98d755e43f4,1754377200000000000,1754377200000000000,,,,,,,
O-20250805-070000-001-V2-2630,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2630,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438465,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.15595,5.999999999994898e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250805-070000-001-V2-877,['O-20250805-070000-001-V2-2631'],O-20250805-070000-001-V2-2629,,,,['V2_POS1_SL'],5309a628-1777-45b8-a00a-b3854bf4b970,1754377200000000000,1754378160000000000,1.15589,DEFAULT,,,,,
O-20250805-070000-001-V2-2631,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2631,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250805-070000-001-V2-877,['O-20250805-070000-001-V2-2630'],O-20250805-070000-001-V2-2629,,,,['V2_POS1_TP'],c30a4894-02bd-4ba3-81e1-5321f0c0288a,1754377200000000000,1754378160000000000,,,,,1.15409,False,
O-20250805-080000-001-V2-2632,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2632,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438554,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15462,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250805-080000-001-V2-878,"['O-20250805-080000-001-V2-2633', 'O-20250805-080000-001-V2-2634']",,,,,['V2_POS1'],e250f5b2-5757-4678-8d58-119b8066d9fc,1754380800000000000,1754380800000000000,,,,,,,
O-20250805-080000-001-V2-2633,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2633,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438641,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.15362,9.999999999843467e-06,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250805-080000-001-V2-878,['O-20250805-080000-001-V2-2634'],O-20250805-080000-001-V2-2632,,,,['V2_POS1_SL'],9a6d0573-1f78-4b39-ac43-346fe0628815,1754380800000000000,1754383380000000000,1.15363,DEFAULT,,,,,
O-20250805-080000-001-V2-2634,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2634,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250805-080000-001-V2-878,['O-20250805-080000-001-V2-2633'],O-20250805-080000-001-V2-2632,,,,['V2_POS1_TP'],dae43135-a45c-410b-9bc8-d2e698c6f51b,1754380800000000000,1754383380000000000,,,,,1.15586,False,
O-20250806-020000-001-V2-2635,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2635,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-440686,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15672,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250806-020000-001-V2-879,"['O-20250806-020000-001-V2-2636', 'O-20250806-020000-001-V2-2637']",,,,,['V2_POS1'],d039e699-1730-4938-a4b3-1b424ab985d9,1754445600000000000,1754445600000000000,,,,,,,
O-20250806-020000-001-V2-2636,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2636,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-440819,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.15727,4.0000000000040004e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250806-020000-001-V2-879,['O-20250806-020000-001-V2-2637'],O-20250806-020000-001-V2-2635,,,,['V2_POS1_SL'],cd05b7a5-d92b-4994-aaee-f6449f0647aa,1754445600000000000,1754449560000000000,1.15723,DEFAULT,,,,,
O-20250806-020000-001-V2-2637,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2637,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250806-020000-001-V2-879,['O-20250806-020000-001-V2-2636'],O-20250806-020000-001-V2-2635,,,,['V2_POS1_TP'],fd5d71db-4bfe-446f-aef5-c292131c5921,1754445600000000000,1754449560000000000,,,,,1.15608,False,
O-20250806-031500-001-V2-2638,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2638,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-440838,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15739,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250806-031500-001-V2-880,"['O-20250806-031500-001-V2-2639', 'O-20250806-031500-001-V2-2640']",,,,,['V2_POS1'],7ff1aa62-83d4-42cc-96aa-ef60d8df9e4f,1754450100000000000,1754450100000000000,,,,,,,
O-20250806-031500-001-V2-2639,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2639,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-440869,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.15791,1.0000000000065512e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250806-031500-001-V2-880,['O-20250806-031500-001-V2-2640'],O-20250806-031500-001-V2-2638,,,,['V2_POS1_SL'],d5358e3b-76c9-4a03-9b0f-de658ff6c5e2,1754450100000000000,1754451000000000000,1.15790,DEFAULT,,,,,
O-20250806-031500-001-V2-2640,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2640,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250806-031500-001-V2-880,['O-20250806-031500-001-V2-2639'],O-20250806-031500-001-V2-2638,,,,['V2_POS1_TP'],7ff0669d-af6a-4667-ad8f-3673743656d3,1754450100000000000,1754451000000000000,,,,,1.15676,False,
O-20250806-104500-001-V2-2641,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2641,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-441741,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1602,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20250806-104500-001-V2-881,"['O-20250806-104500-001-V2-2642', 'O-20250806-104500-001-V2-2643']",,,,,['V2_POS1'],b7b11801-ab82-487f-a703-db20ea47f2fb,1754477100000000000,1754477100000000000,,,,,,,
O-20250806-104500-001-V2-2642,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2642,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250806-104500-001-V2-881,['O-20250806-104500-001-V2-2643'],O-20250806-104500-001-V2-2641,,,,['V2_POS1_SL'],c1b3f050-4311-44da-a83b-f2c47cda597c,1754477100000000000,1754484420000000000,1.15911,DEFAULT,,,,,
O-20250806-104500-001-V2-2643,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2643,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-441985,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16157,-1.0000000000065512e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250806-104500-001-V2-881,['O-20250806-104500-001-V2-2642'],O-20250806-104500-001-V2-2641,,,,['V2_POS1_TP'],b929cf08-36a6-414b-ba7f-3a085a400a3e,1754477100000000000,1754484420000000000,,,,,1.16156,False,
O-20250806-214500-001-V2-2644,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2644,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-443091,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16552,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250806-214500-001-V2-882,"['O-20250806-214500-001-V2-2645', 'O-20250806-214500-001-V2-2646']",,,,,['V2_POS1'],52767980-b08a-4526-939f-22bcc74550c4,1754516700000000000,1754516700000000000,,,,,,,
O-20250806-214500-001-V2-2645,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2645,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-443155,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.16623,8.000000000008001e-05,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250806-214500-001-V2-882,['O-20250806-214500-001-V2-2646'],O-20250806-214500-001-V2-2644,,,,['V2_POS1_SL'],5c51c076-f99b-4d73-a28c-26482df3167c,1754516700000000000,1754517660000000000,1.16615,DEFAULT,,,,,
O-20250806-214500-001-V2-2646,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2646,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250806-214500-001-V2-882,['O-20250806-214500-001-V2-2645'],O-20250806-214500-001-V2-2644,,,,['V2_POS1_TP'],ffda1c45-c2cc-4904-8b1f-356e8bf809d4,1754516700000000000,1754517660000000000,,,,,1.16476,False,
O-20250806-221500-001-V2-2647,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2647,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-443213,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16647,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250806-221500-001-V2-883,"['O-20250806-221500-001-V2-2648', 'O-20250806-221500-001-V2-2649']",,,,,['V2_POS1'],b3e7cfae-2274-48b0-bd77-1d37f558a836,1754518500000000000,1754518500000000000,,,,,,,
O-20250806-221500-001-V2-2648,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2648,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-443645,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.16583,2.0000000000131024e-05,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250806-221500-001-V2-883,['O-20250806-221500-001-V2-2649'],O-20250806-221500-001-V2-2647,,,,['V2_POS1_SL'],3b378f04-42e5-4fa8-b731-a6d1573375e7,1754518500000000000,1754524980000000000,1.16585,DEFAULT,,,,,
O-20250806-221500-001-V2-2649,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2649,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250806-221500-001-V2-883,['O-20250806-221500-001-V2-2648'],O-20250806-221500-001-V2-2647,,,,['V2_POS1_TP'],13accffd-3de5-404d-ac98-244d6bee9d10,1754518500000000000,1754524980000000000,,,,,1.16724,False,
O-20251010-153000-001-V2-2650,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2650,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-748076,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16274,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20251010-153000-001-V2-884,"['O-20251010-153000-001-V2-2651', 'O-20251010-153000-001-V2-2652']",,,,,['V2_POS1'],751f2a85-8c8a-400c-9f09-aa29dfead95c,1760110200000000000,1760110200000000000,,,,,,,
O-20251010-153000-001-V2-2651,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2651,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251010-153000-001-V2-884,['O-20251010-153000-001-V2-2652'],O-20251010-153000-001-V2-2650,,,,['V2_POS1_SL'],298bdfae-e7e8-4d8d-ad3d-f66f5aad923b,1760110200000000000,1760114640000000000,1.16444,DEFAULT,,,,,
O-20251010-153000-001-V2-2652,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2652,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-748225,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.16057,-3.999999999981796e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251010-153000-001-V2-884,['O-20251010-153000-001-V2-2651'],O-20251010-153000-001-V2-2650,,,,['V2_POS1_TP'],1db531e4-6240-45bf-9700-47cb12d35ad4,1760110200000000000,1760114640000000000,,,,,1.16061,False,
O-20251010-164500-001-V2-2653,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2653,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-748229,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.1609,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251010-164500-001-V2-885,"['O-20251010-164500-001-V2-2654', 'O-20251010-164500-001-V2-2655']",,,,,['V2_POS1'],f84a331f-6b69-458c-96f0-7352e9e43e7a,1760114700000000000,1760114700000000000,,,,,,,
O-20251010-164500-001-V2-2654,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2654,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-748729,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.16254,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20251010-164500-001-V2-885,['O-20251010-164500-001-V2-2655'],O-20251010-164500-001-V2-2653,,,,['V2_POS1_SL'],d74569e6-d7cb-4c01-ae46-253ea812385e,1760114700000000000,1760129700000000000,1.16254,DEFAULT,,,,,
O-20251010-164500-001-V2-2655,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2655,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251010-164500-001-V2-885,['O-20251010-164500-001-V2-2654'],O-20251010-164500-001-V2-2653,,,,['V2_POS1_TP'],eb220623-5f8a-414f-99a8-b1b87241ae25,1760114700000000000,1760129700000000000,,,,,1.15887,False,
O-20251012-213000-001-V2-2656,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2656,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-748770,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16105,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251012-213000-001-V2-886,"['O-20251012-213000-001-V2-2657', 'O-20251012-213000-001-V2-2658']",,,,,['V2_POS1'],46b5aaa3-bfd7-4a03-98d5-d3a40e58e152,1760304600000000000,1760304600000000000,,,,,,,
O-20251012-213000-001-V2-2657,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2657,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-748851,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.15954,0.00038999999999989043,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251012-213000-001-V2-886,['O-20251012-213000-001-V2-2658'],O-20251012-213000-001-V2-2656,,,,['V2_POS1_SL'],e68c39de-6fb6-4748-9bc3-8cae249ff36d,1760304600000000000,1760307000000000000,1.15993,DEFAULT,,,,,
O-20251012-213000-001-V2-2658,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2658,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251012-213000-001-V2-886,['O-20251012-213000-001-V2-2657'],O-20251012-213000-001-V2-2656,,,,['V2_POS1_TP'],a9084c44-b087-4e1d-bb63-927d29402ae0,1760304600000000000,1760307000000000000,,,,,1.16242,False,
O-20251012-223000-001-V2-2659,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2659,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-748893,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15957,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251012-223000-001-V2-887,"['O-20251012-223000-001-V2-2660', 'O-20251012-223000-001-V2-2661']",,,,,['V2_POS1'],fe5c9184-ca2d-4e1f-b98d-0e6a9850ce6c,1760308200000000000,1760308200000000000,,,,,,,
O-20251012-223000-001-V2-2660,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2660,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251012-223000-001-V2-887,['O-20251012-223000-001-V2-2661'],O-20251012-223000-001-V2-2659,,,,['V2_POS1_SL'],a9413002-ef23-4833-8e06-900733670131,1760308200000000000,1760310420000000000,1.15849,DEFAULT,,,,,
O-20251012-223000-001-V2-2661,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2661,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-748967,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16097,-5.0000000000105516e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251012-223000-001-V2-887,['O-20251012-223000-001-V2-2660'],O-20251012-223000-001-V2-2659,,,,['V2_POS1_TP'],92d2a62c-7cfd-4eff-94dc-d080f9f27cc7,1760308200000000000,1760310420000000000,,,,,1.16092,False,
O-20251012-231500-001-V2-2662,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2662,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-748983,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16044,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251012-231500-001-V2-888,"['O-20251012-231500-001-V2-2663', 'O-20251012-231500-001-V2-2664']",,,,,['V2_POS1'],fd8d8e04-7c60-401c-86d0-901a1dc91ca0,1760310900000000000,1760310900000000000,,,,,,,
O-20251012-231500-001-V2-2663,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2663,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251012-231500-001-V2-888,['O-20251012-231500-001-V2-2664'],O-20251012-231500-001-V2-2662,,,,['V2_POS1_SL'],a061338b-bc2b-491b-bf2c-e66091f4a71e,1760310900000000000,1760317260000000000,1.15938,DEFAULT,,,,,
