client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250724-210000-001-V2-3027,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3027,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-417793,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.17542,-9.999999999843467e-06,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250724-210000-001-V2-1009,['O-20250724-210000-001-V2-3026'],O-20250724-210000-001-V2-3025,,,,['V2_POS1_TP'],c3ff2483-8237-4a4d-8557-c4bda821bc16,1753390800000000000,1753398180000000000,,,,,1.17541,False,
O-20250724-231500-001-V2-3028,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3028,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-417818,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.17542,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250724-231500-001-V2-1010,"['O-20250724-231500-001-V2-3029', 'O-20250724-231500-001-V2-3030']",,,,,['V2_POS1'],4d46befe-8f75-41ca-90bf-79744b0fd974,1753398900000000000,1753398900000000000,,,,,,,
O-20250724-231500-001-V2-3029,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3029,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250724-231500-001-V2-1010,['O-20250724-231500-001-V2-3030'],O-20250724-231500-001-V2-3028,,,,['V2_POS1_SL'],a202a7a4-5169-4ece-a51c-1150393e54c8,1753398900000000000,1753400040000000000,1.17593,DEFAULT,,,,,
O-20250724-231500-001-V2-3030,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3030,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-417857,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.17501,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250724-231500-001-V2-1010,['O-20250724-231500-001-V2-3029'],O-20250724-231500-001-V2-3028,,,,['V2_POS1_TP'],b8782556-8019-4d84-b094-1ec84d6c1fc9,1753398900000000000,1753400040000000000,,,,,1.17501,False,
O-20250724-234500-001-V2-3031,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3031,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-417880,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.1755,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250724-234500-001-V2-1011,"['O-20250724-234500-001-V2-3032', 'O-20250724-234500-001-V2-3033']",,,,,['V2_POS1'],bc6d23f3-424c-4465-941f-d6afd6375a2d,1753400700000000000,1753400700000000000,,,,,,,
O-20250724-234500-001-V2-3032,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3032,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250724-234500-001-V2-1011,['O-20250724-234500-001-V2-3033'],O-20250724-234500-001-V2-3031,,,,['V2_POS1_SL'],ce1da813-9820-4c21-b7f7-d1f6910d581a,1753400700000000000,1753402020000000000,1.17598,DEFAULT,,,,,
O-20250724-234500-001-V2-3033,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3033,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-417925,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.17507,-2.999999999997449e-05,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250724-234500-001-V2-1011,['O-20250724-234500-001-V2-3032'],O-20250724-234500-001-V2-3031,,,,['V2_POS1_TP'],731101b9-30d6-4da9-8bdb-726e712e82d6,1753400700000000000,1753402020000000000,,,,,1.17510,False,
O-20250725-013000-001-V2-3034,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3034,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-418092,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.17441,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250725-013000-001-V2-1012,"['O-20250725-013000-001-V2-3035', 'O-20250725-013000-001-V2-3036']",,,,,['V2_POS1'],94a945bc-6649-4581-98d6-1fdf8297e2c5,1753407000000000000,1753407000000000000,,,,,,,
O-20250725-013000-001-V2-3035,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3035,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250725-013000-001-V2-1012,['O-20250725-013000-001-V2-3036'],O-20250725-013000-001-V2-3034,,,,['V2_POS1_SL'],d199ea25-0807-432d-aee6-5f46e8da280b,1753407000000000000,1753411380000000000,1.17516,DEFAULT,,,,,
O-20250725-013000-001-V2-3036,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3036,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-418239,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.17376,-5.0000000000105516e-05,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250725-013000-001-V2-1012,['O-20250725-013000-001-V2-3035'],O-20250725-013000-001-V2-3034,,,,['V2_POS1_TP'],5cbd73d7-e72f-4a7d-802f-70f85ae783e5,1753407000000000000,1753411380000000000,,,,,1.17381,False,
O-20250725-073000-001-V2-3037,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3037,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-418815,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17526,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250725-073000-001-V2-1013,"['O-20250725-073000-001-V2-3038', 'O-20250725-073000-001-V2-3039']",,,,,['V2_POS1'],e58aaba5-6403-43e0-ae5e-91a80c8a8a1f,1753428600000000000,1753428600000000000,,,,,,,
O-20250725-073000-001-V2-3038,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3038,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-418905,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.17419,0.000140000000000029,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250725-073000-001-V2-1013,['O-20250725-073000-001-V2-3039'],O-20250725-073000-001-V2-3037,,,,['V2_POS1_SL'],84aabbbf-c43c-402d-a4af-603a49dc598d,1753428600000000000,1753431300000000000,1.17433,DEFAULT,,,,,
O-20250725-073000-001-V2-3039,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3039,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250725-073000-001-V2-1013,['O-20250725-073000-001-V2-3038'],O-20250725-073000-001-V2-3037,,,,['V2_POS1_TP'],79baf621-7d63-42f6-85ea-08ac008d2a9e,1753428600000000000,1753431300000000000,,,,,1.17602,False,
O-20250725-093000-001-V2-3040,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3040,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-419057,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17369,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250725-093000-001-V2-1014,"['O-20250725-093000-001-V2-3041', 'O-20250725-093000-001-V2-3042']",,,,,['V2_POS1'],0e252406-03ac-4e0c-b083-55c06737cae7,1753435800000000000,1753435800000000000,,,,,,,
O-20250725-093000-001-V2-3041,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3041,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-419219,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.17261,0.0001100000000000545,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250725-093000-001-V2-1014,['O-20250725-093000-001-V2-3042'],O-20250725-093000-001-V2-3040,,,,['V2_POS1_SL'],54f6ca89-2c98-4b57-a993-47886a0dbddf,1753435800000000000,1753440660000000000,1.17272,DEFAULT,,,,,
O-20250725-093000-001-V2-3042,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3042,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250725-093000-001-V2-1014,['O-20250725-093000-001-V2-3041'],O-20250725-093000-001-V2-3040,,,,['V2_POS1_TP'],746f2aac-58f4-4e12-b186-e88b033e3c82,1753435800000000000,1753440660000000000,,,,,1.17450,False,
O-20250725-201500-001-V2-3043,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3043,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-420348,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.17399,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250725-201500-001-V2-1015,"['O-20250725-201500-001-V2-3044', 'O-20250725-201500-001-V2-3045']",,,,,['V2_POS1'],a9c861fa-27f0-4576-a9ea-39a8e7634b41,1753474500000000000,1753474500000000000,,,,,,,
O-20250725-201500-001-V2-3044,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3044,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250725-201500-001-V2-1015,['O-20250725-201500-001-V2-3045'],O-20250725-201500-001-V2-3043,,,,['V2_POS1_SL'],5bd66968-098a-40cc-bbe5-ab8a67609391,1753474500000000000,1753650960000000000,1.17336,DEFAULT,,,,,
O-20250725-201500-001-V2-3045,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3045,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-420441,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.17566,-0.0011499999999999844,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250725-201500-001-V2-1015,['O-20250725-201500-001-V2-3044'],O-20250725-201500-001-V2-3043,,,,['V2_POS1_TP'],6d8dc527-9ccf-4af5-b005-f043e5da97c2,1753474500000000000,1753650960000000000,,,,,1.17451,False,
O-20250728-050000-001-V2-3046,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3046,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421371,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.17473,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250728-050000-001-V2-1016,"['O-20250728-050000-001-V2-3047', 'O-20250728-050000-001-V2-3048']",,,,,['V2_POS1'],b9e6d6c6-b920-47fd-9429-4b1b7a5fa84d,1753678800000000000,1753678800000000000,,,,,,,
O-20250728-050000-001-V2-3047,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3047,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250728-050000-001-V2-1016,['O-20250728-050000-001-V2-3048'],O-20250728-050000-001-V2-3046,,,,['V2_POS1_SL'],d1ed646f-c2db-47fd-9ef3-8755a7bf6f9d,1753678800000000000,1753679880000000000,1.17539,DEFAULT,,,,,
O-20250728-050000-001-V2-3048,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3048,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421407,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.17415,-4.999999999988347e-05,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250728-050000-001-V2-1016,['O-20250728-050000-001-V2-3047'],O-20250728-050000-001-V2-3046,,,,['V2_POS1_TP'],5dd9c846-a0e5-4c4b-812d-7d44e091170c,1753678800000000000,1753679880000000000,,,,,1.17420,False,
O-20250728-054500-001-V2-3049,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3049,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421462,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.1742,0.0,['2.35 USD'],NO_TRIGGER,FILLED,OTO,OL-20250728-054500-001-V2-1017,"['O-20250728-054500-001-V2-3050', 'O-20250728-054500-001-V2-3051']",,,,,['V2_POS1'],42c38ae8-ee31-4cb8-b28b-d1827088811d,1753681500000000000,1753681500000000000,,,,,,,
O-20250728-054500-001-V2-3050,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3050,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250728-054500-001-V2-1017,['O-20250728-054500-001-V2-3051'],O-20250728-054500-001-V2-3049,,,,['V2_POS1_SL'],c3c852a9-c5e8-49b6-8394-5926157d94e5,1753681500000000000,1753683060000000000,1.17479,DEFAULT,,,,,
O-20250728-054500-001-V2-3051,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3051,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421515,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.17353,-0.000180000000000069,['2.35 USD'],NO_TRIGGER,FILLED,OUO,OL-20250728-054500-001-V2-1017,['O-20250728-054500-001-V2-3050'],O-20250728-054500-001-V2-3049,,,,['V2_POS1_TP'],00e98b7a-c79d-46fd-9449-c796c12ecdd2,1753681500000000000,1753683060000000000,,,,,1.17371,False,
O-20250728-074500-001-V2-3052,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3052,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421704,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16914,0.0,['2.34 USD'],NO_TRIGGER,FILLED,OTO,OL-20250728-074500-001-V2-1018,"['O-20250728-074500-001-V2-3053', 'O-20250728-074500-001-V2-3054']",,,,,['V2_POS1'],f9e7df9c-e693-4ee9-864c-abcb26df8ea9,1753688700000000000,1753688700000000000,,,,,,,
O-20250728-074500-001-V2-3053,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3053,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421731,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.1676,0.00029999999999996696,['2.34 USD'],NO_TRIGGER,FILLED,OUO,OL-20250728-074500-001-V2-1018,['O-20250728-074500-001-V2-3054'],O-20250728-074500-001-V2-3052,,,,['V2_POS1_SL'],8138c5d0-fdad-4d10-9067-cf9d2c512e70,1753688700000000000,1753689480000000000,1.16790,DEFAULT,,,,,
O-20250728-074500-001-V2-3054,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3054,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250728-074500-001-V2-1018,['O-20250728-074500-001-V2-3053'],O-20250728-074500-001-V2-3052,,,,['V2_POS1_TP'],dee5eb9f-1fef-44d3-8aec-fdab98953889,1753688700000000000,1753689480000000000,,,,,1.17018,False,
O-20250728-080000-001-V2-3055,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3055,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421736,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16749,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250728-080000-001-V2-1019,"['O-20250728-080000-001-V2-3056', 'O-20250728-080000-001-V2-3057']",,,,,['V2_POS1'],c946ddff-0807-4b7c-82b9-181f6b12e7a9,1753689600000000000,1753689600000000000,,,,,,,
O-20250728-080000-001-V2-3056,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3056,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250728-080000-001-V2-1019,['O-20250728-080000-001-V2-3057'],O-20250728-080000-001-V2-3055,,,,['V2_POS1_SL'],37baf9ed-7719-4064-a3c7-dce274cae0d0,1753689600000000000,1753690920000000000,1.16609,DEFAULT,,,,,
O-20250728-080000-001-V2-3057,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3057,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421781,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16867,-1.0000000000065512e-05,['2.34 USD'],NO_TRIGGER,FILLED,OUO,OL-20250728-080000-001-V2-1019,['O-20250728-080000-001-V2-3056'],O-20250728-080000-001-V2-3055,,,,['V2_POS1_TP'],069f39b8-bd56-4adc-8ba3-9ff7ba7aab7e,1753689600000000000,1753690920000000000,,,,,1.16866,False,
O-20250728-084500-001-V2-3058,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3058,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421828,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16786,0.0,['2.34 USD'],NO_TRIGGER,FILLED,OTO,OL-20250728-084500-001-V2-1020,"['O-20250728-084500-001-V2-3059', 'O-20250728-084500-001-V2-3060']",,,,,['V2_POS1'],c08093d3-734a-46d6-8581-ef3c76522356,1753692300000000000,1753692300000000000,,,,,,,
O-20250728-084500-001-V2-3059,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3059,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421931,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.16633,7.999999999985796e-05,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250728-084500-001-V2-1020,['O-20250728-084500-001-V2-3060'],O-20250728-084500-001-V2-3058,,,,['V2_POS1_SL'],48aa7d48-a202-4ee3-9376-32360dc7aba7,1753692300000000000,1753695360000000000,1.16641,DEFAULT,,,,,
O-20250728-084500-001-V2-3060,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3060,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250728-084500-001-V2-1020,['O-20250728-084500-001-V2-3059'],O-20250728-084500-001-V2-3058,,,,['V2_POS1_TP'],fa8c9e9c-8cb8-45c2-a7cf-929601841c1f,1753692300000000000,1753695360000000000,,,,,1.16905,False,
O-20250728-100000-001-V2-3061,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3061,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-421980,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1667,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250728-100000-001-V2-1021,"['O-20250728-100000-001-V2-3062', 'O-20250728-100000-001-V2-3063']",,,,,['V2_POS1'],e19c55ae-7d36-4566-b650-f9a79fa49c9a,1753696800000000000,1753696800000000000,,,,,,,
O-20250728-100000-001-V2-3062,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3062,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-422107,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.16529,5.0000000000105516e-05,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250728-100000-001-V2-1021,['O-20250728-100000-001-V2-3063'],O-20250728-100000-001-V2-3061,,,,['V2_POS1_SL'],d468b76a-d48e-4594-aede-9bfbb9bedee1,1753696800000000000,1753700580000000000,1.16534,DEFAULT,,,,,
O-20250728-100000-001-V2-3063,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3063,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250728-100000-001-V2-1021,['O-20250728-100000-001-V2-3062'],O-20250728-100000-001-V2-3061,,,,['V2_POS1_TP'],17718055-f19d-472d-bbdd-5c1ddcaf5102,1753696800000000000,1753700580000000000,,,,,1.16782,False,
O-20250728-111500-001-V2-3064,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3064,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-422132,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16555,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250728-111500-001-V2-1022,"['O-20250728-111500-001-V2-3065', 'O-20250728-111500-001-V2-3066']",,,,,['V2_POS1'],f9e3f329-5753-4b82-8746-0aea2d004a00,1753701300000000000,1753701300000000000,,,,,,,
O-20250728-111500-001-V2-3065,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3065,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-422387,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.16381,0.00045999999999990493,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250728-111500-001-V2-1022,['O-20250728-111500-001-V2-3066'],O-20250728-111500-001-V2-3064,,,,['V2_POS1_SL'],300be01f-7e36-44e5-a3c0-23c12ce849b9,1753701300000000000,1753708920000000000,1.16427,DEFAULT,,,,,
O-20250728-111500-001-V2-3066,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3066,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250728-111500-001-V2-1022,['O-20250728-111500-001-V2-3065'],O-20250728-111500-001-V2-3064,,,,['V2_POS1_TP'],8b7c2685-b37c-4ac7-be9e-5251cae1a822,1753701300000000000,1753708920000000000,,,,,1.16660,False,
O-20250728-134500-001-V2-3067,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3067,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-422434,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16336,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250728-134500-001-V2-1023,"['O-20250728-134500-001-V2-3068', 'O-20250728-134500-001-V2-3069']",,,,,['V2_POS1'],ff45009b-dbb6-413e-a953-673bc8abdd71,1753710300000000000,1753710300000000000,,,,,,,
O-20250728-134500-001-V2-3068,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3068,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250728-134500-001-V2-1023,['O-20250728-134500-001-V2-3069'],O-20250728-134500-001-V2-3067,,,,['V2_POS1_SL'],a0814e0a-7e65-4374-8aa1-d01af8dd4dd8,1753710300000000000,1753713300000000000,1.16202,DEFAULT,,,,,
O-20250728-134500-001-V2-3069,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3069,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-422535,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16456,-9.000000000014552e-05,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250728-134500-001-V2-1023,['O-20250728-134500-001-V2-3068'],O-20250728-134500-001-V2-3067,,,,['V2_POS1_TP'],e342d9b5-d59b-42d9-99cf-8016cb4778fe,1753710300000000000,1753713300000000000,,,,,1.16447,False,
