client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250711-200000-001-V2-2610,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2610,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250711-200000-001-V2-870,['O-20250711-200000-001-V2-2609'],O-20250711-200000-001-V2-2608,,,,['V2_POS1_TP'],1cbce8e8-ca13-4bbb-8148-ce63e127065e,1752264000000000000,1752265500000000000,,,,,1.16962,False,
O-20250711-204500-001-V2-2611,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2611,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-391621,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16871,0.0,['2.34 USD'],NO_TRIGGER,FILLED,OTO,OL-20250711-204500-001-V2-871,"['O-20250711-204500-001-V2-2612', 'O-20250711-204500-001-V2-2613']",,,,,['V2_POS1'],52d9d1dc-5a6c-49bb-bd1d-3b71d03ce36e,1752266700000000000,1752266700000000000,,,,,,,
O-20250711-204500-001-V2-2612,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2612,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-391653,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.16683,0.0013199999999999878,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250711-204500-001-V2-871,['O-20250711-204500-001-V2-2613'],O-20250711-204500-001-V2-2611,,,,['V2_POS1_SL'],655dd7f9-db12-4c40-b127-8ac088496c7c,1752266700000000000,1752441360000000000,1.16815,DEFAULT,,,,,
O-20250711-204500-001-V2-2613,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2613,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250711-204500-001-V2-871,['O-20250711-204500-001-V2-2612'],O-20250711-204500-001-V2-2611,,,,['V2_POS1_TP'],2143ed6f-d599-41ec-b9be-e184d70dcb28,1752266700000000000,1752441360000000000,,,,,1.16956,False,
O-20250713-213000-001-V2-2614,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2614,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-391682,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16661,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250713-213000-001-V2-872,"['O-20250713-213000-001-V2-2615', 'O-20250713-213000-001-V2-2616']",,,,,['V2_POS1'],2d14c958-8ab0-4a49-a494-7356483846d1,1752442200000000000,1752442200000000000,,,,,,,
O-20250713-213000-001-V2-2615,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2615,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250713-213000-001-V2-872,['O-20250713-213000-001-V2-2616'],O-20250713-213000-001-V2-2614,,,,['V2_POS1_SL'],54cb255e-bc05-4d5c-8aca-1355f01f705f,1752442200000000000,1752444180000000000,1.16586,DEFAULT,,,,,
O-20250713-213000-001-V2-2616,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2616,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-391749,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16796,-0.0002500000000000835,['2.34 USD'],NO_TRIGGER,FILLED,OUO,OL-20250713-213000-001-V2-872,['O-20250713-213000-001-V2-2615'],O-20250713-213000-001-V2-2614,,,,['V2_POS1_TP'],a5b80e04-2492-49a5-8732-edcc2823d74c,1752442200000000000,1752444180000000000,,,,,1.16771,False,
O-20250713-221500-001-V2-2617,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2617,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-391774,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16704,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250713-221500-001-V2-873,"['O-20250713-221500-001-V2-2618', 'O-20250713-221500-001-V2-2619']",,,,,['V2_POS1'],476d0bda-5445-4713-b479-f74cc421fbbf,1752444900000000000,1752444900000000000,,,,,,,
O-20250713-221500-001-V2-2618,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2618,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250713-221500-001-V2-873,['O-20250713-221500-001-V2-2619'],O-20250713-221500-001-V2-2617,,,,['V2_POS1_SL'],5e05e86e-d071-477e-ba44-a0fc6017db50,1752444900000000000,1752451260000000000,1.16619,DEFAULT,,,,,
O-20250713-221500-001-V2-2619,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2619,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-391987,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16848,-0.00015999999999993797,['2.34 USD'],NO_TRIGGER,FILLED,OUO,OL-20250713-221500-001-V2-873,['O-20250713-221500-001-V2-2618'],O-20250713-221500-001-V2-2617,,,,['V2_POS1_TP'],4d9d27b9-0e8d-4a22-9cf2-9cb4c9819dfd,1752444900000000000,1752451260000000000,,,,,1.16832,False,
O-20250714-064500-001-V2-2620,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2620,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-392796,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16642,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250714-064500-001-V2-874,"['O-20250714-064500-001-V2-2621', 'O-20250714-064500-001-V2-2622']",,,,,['V2_POS1'],bc2f6f08-99b4-46d8-931e-c65e45339b1a,1752475500000000000,1752475500000000000,,,,,,,
O-20250714-064500-001-V2-2621,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2621,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-392849,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.16715,1.999999999990898e-05,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250714-064500-001-V2-874,['O-20250714-064500-001-V2-2622'],O-20250714-064500-001-V2-2620,,,,['V2_POS1_SL'],cd464e95-b8ac-4787-82d2-7687966d0303,1752475500000000000,1752477060000000000,1.16713,DEFAULT,,,,,
O-20250714-064500-001-V2-2622,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2622,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250714-064500-001-V2-874,['O-20250714-064500-001-V2-2621'],O-20250714-064500-001-V2-2620,,,,['V2_POS1_TP'],b3425204-59fc-4bc4-a857-5d2555fc7f83,1752475500000000000,1752477060000000000,,,,,1.16538,False,
O-20250714-071500-001-V2-2623,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2623,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-392858,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16725,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250714-071500-001-V2-875,"['O-20250714-071500-001-V2-2624', 'O-20250714-071500-001-V2-2625']",,,,,['V2_POS1'],ecea1259-e590-4818-8049-2fb0c2347162,1752477300000000000,1752477300000000000,,,,,,,
O-20250714-071500-001-V2-2624,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2624,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-392891,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.16801,4.999999999988347e-05,['2.34 USD'],NO_TRIGGER,FILLED,OUO,OL-20250714-071500-001-V2-875,['O-20250714-071500-001-V2-2625'],O-20250714-071500-001-V2-2623,,,,['V2_POS1_SL'],c91802b3-07f7-46cb-b8d5-ae602bfe886f,1752477300000000000,1752478260000000000,1.16796,DEFAULT,,,,,
O-20250714-071500-001-V2-2625,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2625,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250714-071500-001-V2-875,['O-20250714-071500-001-V2-2624'],O-20250714-071500-001-V2-2623,,,,['V2_POS1_TP'],7fda13e3-a2ee-4461-84ec-38e0d1a4aa82,1752477300000000000,1752478260000000000,,,,,1.16619,False,
O-20250714-131500-001-V2-2626,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2626,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-393581,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.168,0.0,['2.34 USD'],NO_TRIGGER,FILLED,OTO,OL-20250714-131500-001-V2-876,"['O-20250714-131500-001-V2-2627', 'O-20250714-131500-001-V2-2628']",,,,,['V2_POS1'],06207398-611d-4cbd-b8d4-70ca74a901e6,1752498900000000000,1752498900000000000,,,,,,,
O-20250714-131500-001-V2-2627,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2627,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250714-131500-001-V2-876,['O-20250714-131500-001-V2-2628'],O-20250714-131500-001-V2-2626,,,,['V2_POS1_SL'],d0375b3a-170a-40bf-90bc-0df8af447354,1752498900000000000,1752503100000000000,1.16738,DEFAULT,,,,,
O-20250714-131500-001-V2-2628,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2628,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-393721,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16904,-9.999999999998899e-05,['2.34 USD'],NO_TRIGGER,FILLED,OUO,OL-20250714-131500-001-V2-876,['O-20250714-131500-001-V2-2627'],O-20250714-131500-001-V2-2626,,,,['V2_POS1_TP'],2481cfd3-e37c-42a1-80a0-dc8245aefe5f,1752498900000000000,1752503100000000000,,,,,1.16894,False,
O-20250714-191500-001-V2-2629,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2629,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-394302,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16698,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250714-191500-001-V2-877,"['O-20250714-191500-001-V2-2630', 'O-20250714-191500-001-V2-2631']",,,,,['V2_POS1'],0c23ec47-4567-4e96-b6af-4d9fe1296553,1752520500000000000,1752520500000000000,,,,,,,
O-20250714-191500-001-V2-2630,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2630,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250714-191500-001-V2-877,['O-20250714-191500-001-V2-2631'],O-20250714-191500-001-V2-2629,,,,['V2_POS1_SL'],7542d217-5c4a-48ae-b845-b9b8cfdfb634,1752520500000000000,1752535320000000000,1.16755,DEFAULT,,,,,
O-20250714-191500-001-V2-2631,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2631,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-394767,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.16606,-5.999999999994898e-05,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250714-191500-001-V2-877,['O-20250714-191500-001-V2-2630'],O-20250714-191500-001-V2-2629,,,,['V2_POS1_TP'],a32470c2-3392-47db-a415-e93b0fdef24d,1752520500000000000,1752535320000000000,,,,,1.16612,False,
O-20250715-070000-001-V2-2632,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2632,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-395684,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16779,0.0,['2.34 USD'],NO_TRIGGER,FILLED,OTO,OL-20250715-070000-001-V2-878,"['O-20250715-070000-001-V2-2633', 'O-20250715-070000-001-V2-2634']",,,,,['V2_POS1'],866b397b-0883-4ab7-b69b-3220370183fe,1752562800000000000,1752562800000000000,,,,,,,
O-20250715-070000-001-V2-2633,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2633,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-395729,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.16832,7.00000000000145e-05,['2.34 USD'],NO_TRIGGER,FILLED,OUO,OL-20250715-070000-001-V2-878,['O-20250715-070000-001-V2-2634'],O-20250715-070000-001-V2-2632,,,,['V2_POS1_SL'],48f6c261-4870-4612-8857-fb34a07a2d53,1752562800000000000,1752564120000000000,1.16825,DEFAULT,,,,,
O-20250715-070000-001-V2-2634,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2634,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250715-070000-001-V2-878,['O-20250715-070000-001-V2-2633'],O-20250715-070000-001-V2-2632,,,,['V2_POS1_TP'],4c40cee7-bfae-4f03-b617-2032cfb34d44,1752562800000000000,1752564120000000000,,,,,1.16710,False,
O-20250715-084500-001-V2-2635,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2635,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-395897,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16841,0.0,['2.34 USD'],NO_TRIGGER,FILLED,OTO,OL-20250715-084500-001-V2-879,"['O-20250715-084500-001-V2-2636', 'O-20250715-084500-001-V2-2637']",,,,,['V2_POS1'],000dbc99-3c92-485a-90f3-a1d846e4a10a,1752569100000000000,1752569100000000000,,,,,,,
O-20250715-084500-001-V2-2636,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2636,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396117,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.1677,7.00000000000145e-05,['2.34 USD'],NO_TRIGGER,FILLED,OUO,OL-20250715-084500-001-V2-879,['O-20250715-084500-001-V2-2637'],O-20250715-084500-001-V2-2635,,,,['V2_POS1_SL'],04b54aec-6c27-4587-a6e6-ccca7f443154,1752569100000000000,1752575700000000000,1.16777,DEFAULT,,,,,
O-20250715-084500-001-V2-2637,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2637,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250715-084500-001-V2-879,['O-20250715-084500-001-V2-2636'],O-20250715-084500-001-V2-2635,,,,['V2_POS1_TP'],19f00714-03a2-4298-a638-95e8f945b501,1752569100000000000,1752575700000000000,,,,,1.16938,False,
O-20250715-111500-001-V2-2638,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2638,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396199,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16777,0.0,['2.34 USD'],NO_TRIGGER,FILLED,OTO,OL-20250715-111500-001-V2-880,"['O-20250715-111500-001-V2-2639', 'O-20250715-111500-001-V2-2640']",,,,,['V2_POS1'],63ba310a-12e2-46e5-abbb-c183a2d5b240,1752578100000000000,1752578100000000000,,,,,,,
O-20250715-111500-001-V2-2639,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2639,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396231,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.16704,0.00010999999999983245,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250715-111500-001-V2-880,['O-20250715-111500-001-V2-2640'],O-20250715-111500-001-V2-2638,,,,['V2_POS1_SL'],86f6d68d-1e6d-4273-801f-bc9a82caeb83,1752578100000000000,1752579060000000000,1.16715,DEFAULT,,,,,
O-20250715-111500-001-V2-2640,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2640,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250715-111500-001-V2-880,['O-20250715-111500-001-V2-2639'],O-20250715-111500-001-V2-2638,,,,['V2_POS1_TP'],b4ac6219-3dc7-4b8e-8cb2-e7c208c0d14e,1752578100000000000,1752579060000000000,,,,,1.16867,False,
O-20250715-114500-001-V2-2641,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2641,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396260,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16687,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250715-114500-001-V2-881,"['O-20250715-114500-001-V2-2642', 'O-20250715-114500-001-V2-2643']",,,,,['V2_POS1'],5a6e7784-dbe4-4721-bd6e-09f97eeb1c1e,1752579900000000000,1752579900000000000,,,,,,,
O-20250715-114500-001-V2-2642,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2642,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250715-114500-001-V2-881,['O-20250715-114500-001-V2-2643'],O-20250715-114500-001-V2-2641,,,,['V2_POS1_SL'],66b8ea66-e226-4aa6-930e-45b4bae010ad,1752579900000000000,1752582660000000000,1.16626,DEFAULT,,,,,
O-20250715-114500-001-V2-2643,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2643,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396353,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16864,-0.0008799999999999919,['2.34 USD'],NO_TRIGGER,FILLED,OUO,OL-20250715-114500-001-V2-881,['O-20250715-114500-001-V2-2642'],O-20250715-114500-001-V2-2641,,,,['V2_POS1_TP'],fdb25caf-4298-4729-a451-a2e0fb0e7916,1752579900000000000,1752582660000000000,,,,,1.16776,False,
O-20250715-124500-001-V2-2644,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2644,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396382,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16696,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250715-124500-001-V2-882,"['O-20250715-124500-001-V2-2645', 'O-20250715-124500-001-V2-2646']",,,,,['V2_POS1'],9c784373-9cbb-40d7-8039-0e7c1d40ab28,1752583500000000000,1752583500000000000,,,,,,,
O-20250715-124500-001-V2-2645,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2645,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396401,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.16783,0.00012999999999996348,['2.34 USD'],NO_TRIGGER,FILLED,OUO,OL-20250715-124500-001-V2-882,['O-20250715-124500-001-V2-2646'],O-20250715-124500-001-V2-2644,,,,['V2_POS1_SL'],0f741223-52f3-4f35-b824-0456d3548b5e,1752583500000000000,1752584040000000000,1.16770,DEFAULT,,,,,
O-20250715-124500-001-V2-2646,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2646,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250715-124500-001-V2-882,['O-20250715-124500-001-V2-2645'],O-20250715-124500-001-V2-2644,,,,['V2_POS1_TP'],0dab6856-36ca-42c0-b5ab-4c9ab97e7320,1752583500000000000,1752584040000000000,,,,,1.16585,False,
O-20250715-140000-001-V2-2647,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2647,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396534,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16431,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250715-140000-001-V2-883,"['O-20250715-140000-001-V2-2648', 'O-20250715-140000-001-V2-2649']",,,,,['V2_POS1'],5f9205aa-ddb4-4f8e-97e1-44ae310249b7,1752588000000000000,1752588000000000000,,,,,,,
O-20250715-140000-001-V2-2648,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2648,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396541,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.16277,0.00029999999999996696,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250715-140000-001-V2-883,['O-20250715-140000-001-V2-2649'],O-20250715-140000-001-V2-2647,,,,['V2_POS1_SL'],cbfcf986-0178-4a32-a4ee-1651f6005633,1752588000000000000,1752588180000000000,1.16307,DEFAULT,,,,,
O-20250715-140000-001-V2-2649,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2649,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250715-140000-001-V2-883,['O-20250715-140000-001-V2-2648'],O-20250715-140000-001-V2-2647,,,,['V2_POS1_TP'],d9e3c014-442f-46ad-996e-5c823f8a4b59,1752588000000000000,1752588180000000000,,,,,1.16618,False,
O-20250715-141500-001-V2-2650,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2650,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396566,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16358,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250715-141500-001-V2-884,"['O-20250715-141500-001-V2-2651', 'O-20250715-141500-001-V2-2652']",,,,,['V2_POS1'],e3cc5904-2ef0-4080-9bb0-f8b48d62bdb4,1752588900000000000,1752588900000000000,,,,,,,
O-20250715-141500-001-V2-2651,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2651,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-396585,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.16231,2.0000000000131024e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250715-141500-001-V2-884,['O-20250715-141500-001-V2-2652'],O-20250715-141500-001-V2-2650,,,,['V2_POS1_SL'],10ff6e44-2bb5-4490-8f5a-466d7d36d72c,1752588900000000000,1752589440000000000,1.16233,DEFAULT,,,,,
O-20250715-141500-001-V2-2652,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2652,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250715-141500-001-V2-884,['O-20250715-141500-001-V2-2651'],O-20250715-141500-001-V2-2650,,,,['V2_POS1_TP'],0641b364-c46d-4f16-bc20-048e409e394a,1752588900000000000,1752589440000000000,,,,,1.16546,False,
