entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-07-09 11:00:00+00:00,2025-07-09 11:57:00+00:00,LONG,1.17022,1.16922,-104.68,SL,False,7,2,0,2025-07
2025-07-09 20:15:00+00:00,2025-07-09 20:24:00+00:00,LONG,1.17175,1.17122,-57.68,SL,False,16,2,0,2025-07
2025-07-09 20:45:00+00:00,2025-07-09 20:56:00+00:00,LONG,1.17174,1.17234,55.32,TP,False,16,2,0,2025-07
2025-07-09 21:00:00+00:00,2025-07-09 21:16:00+00:00,LONG,1.17205,1.17148,-61.68,SL,False,17,2,0,2025-07
2025-07-09 22:00:00+00:00,2025-07-09 23:28:00+00:00,LONG,1.17226,1.17279,48.31,TP,False,18,2,0,2025-07
2025-07-10 00:00:00+00:00,2025-07-10 00:03:00+00:00,SHORT,1.17381,1.17424,-47.7,SL,False,20,2,0,2025-07
2025-07-10 00:30:00+00:00,2025-07-10 01:14:00+00:00,SHORT,1.17457,1.17389,63.3,TP,False,20,2,0,2025-07
2025-07-10 03:00:00+00:00,2025-07-10 03:42:00+00:00,SHORT,1.17392,1.17343,44.3,TP,False,23,2,0,2025-07
2025-07-10 04:30:00+00:00,2025-07-10 04:56:00+00:00,SHORT,1.17322,1.17359,-41.7,SL,False,0,3,0,2025-07
2025-07-10 06:15:00+00:00,2025-07-10 06:18:00+00:00,SHORT,1.17395,1.17437,-46.7,SL,False,2,3,0,2025-07
2025-07-10 06:30:00+00:00,2025-07-10 06:35:00+00:00,SHORT,1.17398,1.17342,51.3,TP,False,2,3,0,2025-07
2025-07-10 12:00:00+00:00,2025-07-10 12:30:00+00:00,SHORT,1.17119,1.17054,60.32,TP,False,8,3,0,2025-07
2025-07-10 12:45:00+00:00,2025-07-10 13:02:00+00:00,LONG,1.17041,1.17106,60.32,TP,False,8,3,0,2025-07
2025-07-10 13:15:00+00:00,2025-07-10 13:25:00+00:00,SHORT,1.17099,1.17037,57.32,TP,False,9,3,0,2025-07
2025-07-10 14:15:00+00:00,2025-07-10 14:23:00+00:00,LONG,1.16881,1.16789,-96.68,SL,False,10,3,0,2025-07
2025-07-10 14:30:00+00:00,2025-07-10 14:49:00+00:00,LONG,1.1668,1.16798,113.33,TP,False,10,3,0,2025-07
2025-07-10 15:00:00+00:00,2025-07-10 17:52:00+00:00,LONG,1.168,1.16914,109.32,TP,False,11,3,0,2025-07
2025-07-10 18:30:00+00:00,2025-07-10 19:51:00+00:00,LONG,1.16923,1.16992,64.32,TP,False,14,3,0,2025-07
2025-07-10 21:00:00+00:00,2025-07-10 22:33:00+00:00,LONG,1.17006,1.17049,38.32,TP,False,17,3,0,2025-07
2025-07-11 01:00:00+00:00,2025-07-11 01:42:00+00:00,LONG,1.1675,1.16837,82.32,TP,False,21,3,0,2025-07
2025-07-11 01:45:00+00:00,2025-07-11 02:00:00+00:00,LONG,1.16834,1.16742,-96.67,SL,False,21,3,0,2025-07
2025-07-11 02:00:00+00:00,2025-07-11 03:43:00+00:00,LONG,1.16754,1.16843,84.32,TP,False,22,3,0,2025-07
2025-07-11 10:00:00+00:00,2025-07-11 11:27:00+00:00,LONG,1.16951,1.16874,-81.68,SL,False,6,4,0,2025-07
2025-07-11 15:45:00+00:00,2025-07-11 16:09:00+00:00,LONG,1.17016,1.16917,-103.68,SL,False,11,4,0,2025-07
2025-07-11 16:15:00+00:00,2025-07-11 20:23:00+00:00,LONG,1.16935,1.16828,-111.68,SL,False,12,4,0,2025-07
2025-07-11 20:45:00+00:00,2025-07-11 20:54:00+00:00,LONG,1.16871,1.16944,68.32,TP,False,16,4,0,2025-07
2025-07-13 21:30:00+00:00,2025-07-13 21:52:00+00:00,LONG,1.16661,1.16735,69.34,TP,False,17,6,0,2025-07
2025-07-13 22:00:00+00:00,2025-07-13 22:03:00+00:00,LONG,1.16697,1.16796,94.33,TP,False,18,6,0,2025-07
2025-07-13 22:15:00+00:00,2025-07-13 23:34:00+00:00,LONG,1.16704,1.16796,87.33,TP,False,18,6,0,2025-07
2025-07-13 23:45:00+00:00,2025-07-14 00:06:00+00:00,LONG,1.16791,1.16875,79.32,TP,False,19,6,0,2025-07
2025-07-14 06:45:00+00:00,2025-07-14 07:11:00+00:00,SHORT,1.16642,1.16716,-78.66,SL,False,2,0,0,2025-07
2025-07-14 07:15:00+00:00,2025-07-14 07:31:00+00:00,SHORT,1.16725,1.168,-79.67,SL,False,3,0,0,2025-07
2025-07-14 10:15:00+00:00,2025-07-14 11:52:00+00:00,SHORT,1.16937,1.16873,59.32,TP,False,6,0,0,2025-07
2025-07-14 13:15:00+00:00,2025-07-14 14:18:00+00:00,LONG,1.16801,1.16871,65.32,TP,False,9,0,0,2025-07
2025-07-14 19:15:00+00:00,2025-07-14 20:51:00+00:00,SHORT,1.16698,1.16637,56.34,TP,False,15,0,0,2025-07
2025-07-15 02:00:00+00:00,2025-07-15 02:34:00+00:00,SHORT,1.16689,1.16738,-53.66,SL,False,22,0,0,2025-07
2025-07-15 07:00:00+00:00,2025-07-15 07:06:00+00:00,SHORT,1.16778,1.16724,49.33,TP,False,3,1,0,2025-07
2025-07-15 08:45:00+00:00,2025-07-15 09:08:00+00:00,LONG,1.16841,1.1691,64.32,TP,False,4,1,0,2025-07
2025-07-15 10:45:00+00:00,2025-07-15 11:14:00+00:00,LONG,1.16814,1.16748,-70.67,SL,False,6,1,0,2025-07
2025-07-15 11:15:00+00:00,2025-07-15 11:31:00+00:00,LONG,1.16776,1.16703,-77.67,SL,False,7,1,0,2025-07
2025-07-15 11:45:00+00:00,2025-07-15 12:31:00+00:00,LONG,1.16687,1.16864,172.33,TP,False,7,1,0,2025-07
2025-07-15 12:45:00+00:00,2025-07-15 12:54:00+00:00,SHORT,1.16695,1.16782,-91.67,SL,False,8,1,0,2025-07
2025-07-15 14:00:00+00:00,2025-07-15 14:03:00+00:00,LONG,1.16431,1.16276,-159.66,SL,False,10,1,0,2025-07
2025-07-15 14:15:00+00:00,2025-07-15 14:24:00+00:00,LONG,1.16359,1.16231,-132.65,SL,False,10,1,0,2025-07
2025-07-15 14:30:00+00:00,2025-07-15 15:31:00+00:00,LONG,1.1622,1.16086,-138.64,SL,False,10,1,0,2025-07
2025-07-15 16:00:00+00:00,2025-07-15 16:13:00+00:00,LONG,1.1618,1.1606,-124.64,SL,False,12,1,0,2025-07
2025-07-15 16:15:00+00:00,2025-07-15 16:43:00+00:00,LONG,1.16075,1.15948,-131.64,SL,False,12,1,0,2025-07
2025-07-15 16:45:00+00:00,2025-07-16 00:39:00+00:00,LONG,1.15985,1.16095,105.36,TP,False,12,1,0,2025-07
2025-07-16 02:00:00+00:00,2025-07-16 02:24:00+00:00,SHORT,1.16137,1.16095,37.36,TP,False,22,1,0,2025-07
2025-07-16 05:00:00+00:00,2025-07-16 05:31:00+00:00,LONG,1.16196,1.16159,-41.64,SL,False,1,2,0,2025-07
2025-07-16 10:15:00+00:00,2025-07-16 10:53:00+00:00,SHORT,1.16135,1.16191,-60.64,SL,False,6,2,0,2025-07
2025-07-16 14:00:00+00:00,2025-07-16 14:55:00+00:00,LONG,1.15726,1.15982,251.37,TP,False,10,2,0,2025-07
2025-07-16 16:00:00+00:00,2025-07-17 06:21:00+00:00,SHORT,1.16288,1.15946,337.35,TP,False,12,2,0,2025-07
2025-07-17 06:30:00+00:00,2025-07-17 06:36:00+00:00,LONG,1.15831,1.15752,-83.64,SL,False,2,3,0,2025-07
2025-07-17 06:45:00+00:00,2025-07-17 07:12:00+00:00,LONG,1.15783,1.15874,86.36,TP,False,2,3,0,2025-07
2025-07-17 09:45:00+00:00,2025-07-17 09:57:00+00:00,SHORT,1.15979,1.15902,72.36,TP,False,5,3,0,2025-07
2025-07-17 12:45:00+00:00,2025-07-17 12:49:00+00:00,LONG,1.15812,1.159,83.36,TP,False,8,3,0,2025-07
2025-07-17 18:00:00+00:00,2025-07-17 19:13:00+00:00,LONG,1.15852,1.15923,66.36,TP,False,14,3,0,2025-07
2025-07-17 19:15:00+00:00,2025-07-17 19:37:00+00:00,LONG,1.1592,1.15986,61.36,TP,False,15,3,0,2025-07
2025-07-17 19:45:00+00:00,2025-07-17 22:31:00+00:00,LONG,1.15986,1.16057,66.36,TP,False,15,3,0,2025-07
2025-07-17 23:15:00+00:00,2025-07-18 00:15:00+00:00,LONG,1.16161,1.16213,47.36,TP,False,19,3,0,2025-07
2025-07-18 16:00:00+00:00,2025-07-18 16:24:00+00:00,SHORT,1.16447,1.16322,120.34,TP,False,12,4,0,2025-07
2025-07-18 20:00:00+00:00,2025-07-18 20:59:00+00:00,SHORT,1.16224,1.16297,-77.65,SL,False,16,4,0,2025-07
2025-07-20 22:00:00+00:00,2025-07-20 22:05:00+00:00,LONG,1.16346,1.1625,-100.66,SL,False,18,6,0,2025-07
2025-07-20 22:15:00+00:00,2025-07-20 22:42:00+00:00,LONG,1.16311,1.1625,-65.66,SL,False,18,6,0,2025-07
2025-07-20 22:45:00+00:00,2025-07-20 23:28:00+00:00,LONG,1.16252,1.16312,55.34,TP,False,18,6,0,2025-07
2025-07-20 23:30:00+00:00,2025-07-21 00:15:00+00:00,LONG,1.16304,1.16362,53.34,TP,False,19,6,0,2025-07
2025-07-21 02:30:00+00:00,2025-07-21 04:09:00+00:00,LONG,1.16217,1.16274,52.35,TP,False,22,6,0,2025-07
2025-07-21 11:15:00+00:00,2025-07-21 11:47:00+00:00,SHORT,1.16592,1.16672,-84.66,SL,False,7,0,0,2025-07
2025-07-21 12:15:00+00:00,2025-07-21 13:06:00+00:00,SHORT,1.16686,1.1659,91.34,TP,False,8,0,0,2025-07
2025-07-21 14:45:00+00:00,2025-07-21 14:57:00+00:00,SHORT,1.16884,1.16979,-99.68,SL,False,10,0,0,2025-07
2025-07-21 15:00:00+00:00,2025-07-21 15:12:00+00:00,SHORT,1.16967,1.17067,-104.68,SL,False,11,0,0,2025-07
2025-07-21 15:15:00+00:00,2025-07-21 15:21:00+00:00,SHORT,1.17055,1.17151,-100.68,SL,False,11,0,0,2025-07
2025-07-21 15:30:00+00:00,2025-07-21 15:55:00+00:00,SHORT,1.17133,1.17029,99.32,TP,False,11,0,0,2025-07
2025-07-21 17:00:00+00:00,2025-07-21 17:07:00+00:00,SHORT,1.17002,1.16922,75.32,TP,False,13,0,0,2025-07
2025-07-21 17:15:00+00:00,2025-07-21 17:33:00+00:00,SHORT,1.16944,1.16861,78.32,TP,False,13,0,0,2025-07
2025-07-21 17:45:00+00:00,2025-07-22 00:12:00+00:00,SHORT,1.16934,1.16848,81.32,TP,False,13,0,0,2025-07
2025-07-22 00:15:00+00:00,2025-07-22 00:28:00+00:00,SHORT,1.16842,1.1688,-42.68,SL,False,20,0,0,2025-07
2025-07-22 02:00:00+00:00,2025-07-22 02:15:00+00:00,SHORT,1.16883,1.1695,-71.68,SL,False,22,0,0,2025-07
2025-07-22 02:30:00+00:00,2025-07-22 03:12:00+00:00,SHORT,1.16913,1.16861,47.32,TP,False,22,0,0,2025-07
2025-07-22 04:00:00+00:00,2025-07-22 04:24:00+00:00,LONG,1.16873,1.16918,40.32,TP,False,0,1,0,2025-07
2025-07-22 07:15:00+00:00,2025-07-22 08:06:00+00:00,LONG,1.16864,1.16942,73.32,TP,False,3,1,0,2025-07
2025-07-22 14:00:00+00:00,2025-07-22 14:08:00+00:00,LONG,1.17043,1.1691,-137.68,SL,False,10,1,0,2025-07
2025-07-22 16:00:00+00:00,2025-07-22 16:31:00+00:00,SHORT,1.1748,1.17606,-130.7,SL,False,12,1,0,2025-07
2025-07-22 16:45:00+00:00,2025-07-22 17:31:00+00:00,SHORT,1.17574,1.17443,126.3,TP,False,12,1,0,2025-07
2025-07-22 20:45:00+00:00,2025-07-22 22:01:00+00:00,LONG,1.17518,1.1747,-52.7,SL,False,16,1,0,2025-07
2025-07-22 23:45:00+00:00,2025-07-23 00:10:00+00:00,LONG,1.17396,1.17341,-59.7,SL,False,19,1,0,2025-07
2025-07-23 03:00:00+00:00,2025-07-23 03:23:00+00:00,SHORT,1.17348,1.17418,-74.7,SL,False,23,1,0,2025-07
2025-07-23 03:45:00+00:00,2025-07-23 03:56:00+00:00,SHORT,1.17448,1.17382,61.3,TP,False,23,1,0,2025-07
2025-07-23 04:00:00+00:00,2025-07-23 04:25:00+00:00,SHORT,1.17392,1.17322,65.3,TP,False,0,2,0,2025-07
2025-07-23 04:30:00+00:00,2025-07-23 05:43:00+00:00,SHORT,1.17358,1.17281,72.3,TP,False,0,2,0,2025-07
2025-07-23 11:00:00+00:00,2025-07-23 12:21:00+00:00,SHORT,1.1726,1.17332,-76.7,SL,False,7,2,0,2025-07
2025-07-23 14:15:00+00:00,2025-07-23 15:11:00+00:00,SHORT,1.17302,1.17411,-113.7,SL,False,10,2,0,2025-07
2025-07-23 20:30:00+00:00,2025-07-23 20:53:00+00:00,LONG,1.17732,1.17667,-69.7,SL,False,16,2,0,2025-07
2025-07-23 21:45:00+00:00,2025-07-24 00:07:00+00:00,LONG,1.17749,1.17686,-67.7,SL,False,17,2,0,2025-07
2025-07-24 00:30:00+00:00,2025-07-24 00:32:00+00:00,LONG,1.1771,1.17657,-57.7,SL,False,20,2,0,2025-07
2025-07-24 00:45:00+00:00,2025-07-24 00:55:00+00:00,LONG,1.1764,1.17701,56.3,TP,False,20,2,0,2025-07
2025-07-24 04:30:00+00:00,2025-07-24 05:53:00+00:00,SHORT,1.17765,1.17711,49.29,TP,False,0,3,0,2025-07
2025-07-24 06:00:00+00:00,2025-07-24 06:16:00+00:00,LONG,1.17711,1.17656,-59.7,SL,False,2,3,0,2025-07
2025-07-24 06:30:00+00:00,2025-07-24 06:46:00+00:00,LONG,1.17667,1.17623,-48.7,SL,False,2,3,0,2025-07
2025-07-24 09:45:00+00:00,2025-07-24 10:37:00+00:00,LONG,1.17513,1.17435,-82.7,SL,False,5,3,0,2025-07
2025-07-24 12:00:00+00:00,2025-07-24 12:30:00+00:00,SHORT,1.17559,1.17482,72.3,TP,False,8,3,0,2025-07
2025-07-24 12:45:00+00:00,2025-07-24 13:06:00+00:00,LONG,1.17378,1.17471,88.3,TP,False,8,3,0,2025-07
2025-07-24 19:45:00+00:00,2025-07-24 19:57:00+00:00,LONG,1.17669,1.17604,-69.7,SL,False,15,3,0,2025-07
2025-07-24 21:00:00+00:00,2025-07-24 23:03:00+00:00,LONG,1.1748,1.17542,57.3,TP,False,17,3,0,2025-07
2025-07-24 23:15:00+00:00,2025-07-24 23:34:00+00:00,SHORT,1.17542,1.17501,36.3,TP,False,19,3,0,2025-07
2025-07-24 23:45:00+00:00,2025-07-25 00:07:00+00:00,SHORT,1.1755,1.17507,38.3,TP,False,19,3,0,2025-07
2025-07-25 01:30:00+00:00,2025-07-25 02:43:00+00:00,SHORT,1.17441,1.17377,59.3,TP,False,21,3,0,2025-07
2025-07-25 07:30:00+00:00,2025-07-25 08:15:00+00:00,LONG,1.17526,1.17418,-112.7,SL,False,3,4,0,2025-07
2025-07-25 09:30:00+00:00,2025-07-25 10:51:00+00:00,LONG,1.1737,1.1726,-114.7,SL,False,5,4,0,2025-07
2025-07-25 13:15:00+00:00,2025-07-25 13:17:00+00:00,LONG,1.17107,1.17209,97.32,TP,False,9,4,0,2025-07
2025-07-25 13:30:00+00:00,2025-07-25 13:42:00+00:00,LONG,1.17226,1.17108,-122.68,SL,False,9,4,0,2025-07
2025-07-25 15:15:00+00:00,2025-07-25 18:14:00+00:00,SHORT,1.17299,1.17406,-111.7,SL,False,11,4,0,2025-07
2025-07-25 20:00:00+00:00,2025-07-25 20:22:00+00:00,LONG,1.17439,1.17375,-68.7,SL,False,16,4,0,2025-07
2025-07-28 05:00:00+00:00,2025-07-28 05:18:00+00:00,SHORT,1.17474,1.17414,55.3,TP,False,1,0,0,2025-07
2025-07-28 05:30:00+00:00,2025-07-28 06:11:00+00:00,SHORT,1.17413,1.17353,55.3,TP,False,1,0,0,2025-07
2025-07-28 07:30:00+00:00,2025-07-28 07:32:00+00:00,LONG,1.17091,1.16988,-107.68,SL,False,3,0,0,2025-07
2025-07-28 07:45:00+00:00,2025-07-28 07:53:00+00:00,LONG,1.16914,1.16808,-110.68,SL,False,3,0,0,2025-07
2025-07-28 08:00:00+00:00,2025-07-28 08:22:00+00:00,LONG,1.1675,1.16867,112.32,TP,False,4,0,0,2025-07
2025-07-28 08:30:00+00:00,2025-07-28 08:53:00+00:00,LONG,1.16862,1.16725,-141.67,SL,False,4,0,0,2025-07
2025-07-28 10:00:00+00:00,2025-07-28 10:25:00+00:00,LONG,1.1667,1.16552,-122.66,SL,False,6,0,0,2025-07
2025-07-28 10:30:00+00:00,2025-07-28 11:18:00+00:00,LONG,1.1659,1.16467,-127.66,SL,False,6,0,0,2025-07
2025-07-28 11:30:00+00:00,2025-07-28 12:02:00+00:00,LONG,1.16515,1.16616,96.34,TP,False,7,0,0,2025-07
2025-07-28 12:15:00+00:00,2025-07-28 13:20:00+00:00,SHORT,1.16551,1.16444,102.34,TP,False,8,0,0,2025-07
2025-07-28 13:30:00+00:00,2025-07-28 13:50:00+00:00,LONG,1.16379,1.16265,-118.66,SL,False,9,0,0,2025-07
2025-07-28 15:00:00+00:00,2025-07-28 15:13:00+00:00,LONG,1.16372,1.16265,-111.66,SL,False,11,0,0,2025-07
2025-07-28 15:15:00+00:00,2025-07-28 15:42:00+00:00,LONG,1.16259,1.16136,-127.65,SL,False,11,0,0,2025-07
2025-07-28 15:45:00+00:00,2025-07-28 16:16:00+00:00,LONG,1.16154,1.16037,-121.64,SL,False,11,0,0,2025-07
2025-07-28 17:00:00+00:00,2025-07-28 17:51:00+00:00,LONG,1.15992,1.15892,-104.64,SL,False,13,0,0,2025-07
2025-07-28 19:15:00+00:00,2025-07-29 00:55:00+00:00,LONG,1.15916,1.1585,-70.64,SL,False,15,0,0,2025-07
2025-07-29 01:00:00+00:00,2025-07-29 01:17:00+00:00,LONG,1.15853,1.15917,59.36,TP,False,21,0,0,2025-07
2025-07-29 02:30:00+00:00,2025-07-29 03:14:00+00:00,SHORT,1.15982,1.15924,53.36,TP,False,22,0,0,2025-07
2025-07-29 04:00:00+00:00,2025-07-29 04:18:00+00:00,LONG,1.15831,1.15762,-73.64,SL,False,0,1,0,2025-07
2025-07-29 07:00:00+00:00,2025-07-29 07:01:00+00:00,LONG,1.1534,1.15451,106.38,TP,False,3,1,0,2025-07
2025-07-29 07:15:00+00:00,2025-07-29 07:24:00+00:00,LONG,1.15308,1.15447,134.38,TP,False,3,1,0,2025-07
2025-07-29 07:30:00+00:00,2025-07-29 07:55:00+00:00,LONG,1.15365,1.15514,144.38,TP,False,3,1,0,2025-07
2025-07-29 08:00:00+00:00,2025-07-29 08:17:00+00:00,LONG,1.15549,1.15682,128.38,TP,False,4,1,0,2025-07
2025-07-29 08:30:00+00:00,2025-07-29 09:23:00+00:00,LONG,1.1565,1.15787,132.37,TP,False,4,1,0,2025-07
2025-07-29 10:00:00+00:00,2025-07-29 10:30:00+00:00,SHORT,1.15768,1.15877,-113.64,SL,False,6,1,0,2025-07
2025-07-29 11:45:00+00:00,2025-07-29 12:09:00+00:00,LONG,1.15451,1.15338,-117.62,SL,False,7,1,0,2025-07
2025-07-29 12:15:00+00:00,2025-07-29 13:01:00+00:00,LONG,1.15349,1.15221,-132.61,SL,False,8,1,0,2025-07
2025-07-29 16:30:00+00:00,2025-07-29 17:18:00+00:00,LONG,1.15443,1.15589,141.38,TP,False,12,1,0,2025-07
2025-07-29 20:15:00+00:00,2025-07-29 20:46:00+00:00,LONG,1.15516,1.15451,-69.62,SL,False,16,1,0,2025-07
2025-07-30 02:00:00+00:00,2025-07-30 03:11:00+00:00,SHORT,1.15641,1.15696,-59.62,SL,False,22,1,0,2025-07
2025-07-30 03:30:00+00:00,2025-07-30 03:37:00+00:00,SHORT,1.15652,1.156,47.38,TP,False,23,1,0,2025-07
2025-07-30 04:00:00+00:00,2025-07-30 04:04:00+00:00,SHORT,1.15617,1.15534,78.38,TP,False,0,2,0,2025-07
2025-07-30 05:30:00+00:00,2025-07-30 05:36:00+00:00,SHORT,1.15541,1.15596,-59.62,SL,False,1,2,0,2025-07
2025-07-30 08:30:00+00:00,2025-07-30 09:48:00+00:00,LONG,1.15551,1.15461,-94.62,SL,False,4,2,0,2025-07
2025-07-30 10:15:00+00:00,2025-07-30 10:23:00+00:00,LONG,1.15515,1.15448,-71.62,SL,False,6,2,0,2025-07
2025-07-30 10:30:00+00:00,2025-07-30 10:39:00+00:00,LONG,1.15421,1.15335,-90.62,SL,False,6,2,0,2025-07
2025-07-30 10:45:00+00:00,2025-07-30 11:09:00+00:00,LONG,1.15396,1.15305,-95.62,SL,False,6,2,0,2025-07
2025-07-30 14:45:00+00:00,2025-07-30 15:55:00+00:00,LONG,1.14769,1.14647,-126.59,SL,False,10,2,0,2025-07
2025-07-30 16:00:00+00:00,2025-07-30 17:08:00+00:00,LONG,1.14688,1.14794,101.41,TP,False,12,2,0,2025-07
2025-07-30 20:00:00+00:00,2025-07-30 20:24:00+00:00,LONG,1.1424,1.14023,-221.56,SL,False,16,2,0,2025-07
2025-07-30 20:30:00+00:00,2025-07-30 22:37:00+00:00,LONG,1.1406,1.14215,150.44,TP,False,16,2,0,2025-07
2025-07-30 23:00:00+00:00,2025-07-31 00:01:00+00:00,LONG,1.1423,1.14335,100.43,TP,False,19,2,0,2025-07
2025-07-31 00:15:00+00:00,2025-07-31 01:07:00+00:00,LONG,1.14346,1.14274,-76.58,SL,False,20,2,0,2025-07
2025-07-31 03:45:00+00:00,2025-07-31 04:54:00+00:00,LONG,1.14206,1.14304,93.43,TP,False,23,2,0,2025-07
2025-07-31 06:15:00+00:00,2025-07-31 06:19:00+00:00,LONG,1.14395,1.14471,71.42,TP,False,2,3,0,2025-07
2025-07-31 06:45:00+00:00,2025-07-31 07:26:00+00:00,LONG,1.14528,1.14416,-116.58,SL,False,2,3,0,2025-07
2025-07-31 13:15:00+00:00,2025-07-31 14:31:00+00:00,LONG,1.14169,1.14326,152.43,TP,False,9,3,0,2025-07
2025-07-31 18:45:00+00:00,2025-07-31 19:54:00+00:00,LONG,1.14292,1.14202,-94.57,SL,False,14,3,0,2025-07
2025-07-31 21:00:00+00:00,2025-07-31 22:34:00+00:00,SHORT,1.14151,1.14225,-78.56,SL,False,17,3,0,2025-07
2025-07-31 23:00:00+00:00,2025-07-31 23:11:00+00:00,LONG,1.1418,1.14241,56.44,TP,False,19,3,0,2025-07
2025-08-01 02:00:00+00:00,2025-08-01 03:03:00+00:00,LONG,1.14071,1.14152,76.44,TP,False,22,3,0,2025-08
2025-08-01 03:15:00+00:00,2025-08-01 03:33:00+00:00,LONG,1.14219,1.14137,-86.56,SL,False,23,3,0,2025-08
2025-08-01 09:45:00+00:00,2025-08-01 10:05:00+00:00,LONG,1.14008,1.14087,74.44,TP,False,5,4,0,2025-08
2025-08-01 10:30:00+00:00,2025-08-01 10:34:00+00:00,LONG,1.14068,1.14173,100.44,TP,False,6,4,0,2025-08
2025-08-01 13:00:00+00:00,2025-08-01 13:32:00+00:00,SHORT,1.15453,1.15749,-300.62,SL,False,9,4,0,2025-08
2025-08-01 13:45:00+00:00,2025-08-01 15:27:00+00:00,SHORT,1.15687,1.15407,275.38,TP,False,9,4,0,2025-08
2025-08-01 15:30:00+00:00,2025-08-01 15:49:00+00:00,SHORT,1.15371,1.15598,-231.62,SL,False,11,4,0,2025-08
2025-08-01 16:00:00+00:00,2025-08-01 17:04:00+00:00,SHORT,1.15544,1.15318,221.38,TP,False,12,4,0,2025-08
2025-08-01 20:00:00+00:00,2025-08-01 20:25:00+00:00,SHORT,1.15691,1.15861,-174.63,SL,False,16,4,0,2025-08
2025-08-01 20:30:00+00:00,2025-08-04 00:14:00+00:00,SHORT,1.15891,1.15732,154.37,TP,False,16,4,0,2025-08
2025-08-04 02:00:00+00:00,2025-08-04 03:02:00+00:00,LONG,1.15712,1.15825,108.37,TP,False,22,6,0,2025-08
2025-08-04 07:15:00+00:00,2025-08-04 07:26:00+00:00,LONG,1.15661,1.15561,-104.62,SL,False,3,0,0,2025-08
2025-08-04 07:30:00+00:00,2025-08-04 09:12:00+00:00,SHORT,1.15586,1.15695,-113.62,SL,False,3,0,0,2025-08
2025-08-04 11:00:00+00:00,2025-08-04 11:16:00+00:00,SHORT,1.15738,1.15844,-110.63,SL,False,7,0,0,2025-08
2025-08-04 14:45:00+00:00,2025-08-04 14:55:00+00:00,SHORT,1.15744,1.1559,149.38,TP,False,10,0,0,2025-08
2025-08-04 19:00:00+00:00,2025-08-04 20:16:00+00:00,LONG,1.15654,1.15744,85.38,TP,False,15,0,0,2025-08
2025-08-04 20:45:00+00:00,2025-08-04 22:27:00+00:00,LONG,1.15723,1.15786,58.37,TP,False,16,0,0,2025-08
2025-08-04 22:30:00+00:00,2025-08-04 23:12:00+00:00,LONG,1.15796,1.15853,52.36,TP,False,18,0,0,2025-08
2025-08-04 23:30:00+00:00,2025-08-05 00:27:00+00:00,SHORT,1.15848,1.1579,53.36,TP,False,19,0,0,2025-08
2025-08-05 00:45:00+00:00,2025-08-05 01:03:00+00:00,SHORT,1.15756,1.15705,46.37,TP,False,20,0,0,2025-08
2025-08-05 01:30:00+00:00,2025-08-05 02:03:00+00:00,LONG,1.15675,1.15603,-76.62,SL,False,21,0,0,2025-08
2025-08-05 02:15:00+00:00,2025-08-05 05:18:00+00:00,LONG,1.15608,1.15535,-77.62,SL,False,22,0,0,2025-08
2025-08-05 07:00:00+00:00,2025-08-05 07:16:00+00:00,SHORT,1.15509,1.15596,-91.62,SL,False,3,1,0,2025-08
2025-08-05 08:00:00+00:00,2025-08-05 08:17:00+00:00,LONG,1.15462,1.15377,-89.62,SL,False,4,1,0,2025-08
2025-08-05 22:00:00+00:00,2025-08-05 23:45:00+00:00,LONG,1.15743,1.15785,37.37,TP,False,18,1,0,2025-08
2025-08-06 02:00:00+00:00,2025-08-06 02:22:00+00:00,SHORT,1.15672,1.15721,-53.62,SL,False,22,1,0,2025-08
2025-08-06 03:00:00+00:00,2025-08-06 03:07:00+00:00,SHORT,1.15691,1.15736,-49.62,SL,False,23,1,0,2025-08
2025-08-06 03:15:00+00:00,2025-08-06 03:25:00+00:00,SHORT,1.15739,1.15789,-54.63,SL,False,23,1,0,2025-08
2025-08-06 05:45:00+00:00,2025-08-06 06:03:00+00:00,LONG,1.15775,1.15819,39.36,TP,False,1,2,0,2025-08
2025-08-06 10:45:00+00:00,2025-08-06 11:24:00+00:00,LONG,1.1602,1.16125,100.36,TP,False,6,2,0,2025-08
2025-08-06 16:15:00+00:00,2025-08-06 16:47:00+00:00,SHORT,1.16445,1.16317,123.34,TP,False,12,2,0,2025-08
2025-08-06 21:45:00+00:00,2025-08-06 22:01:00+00:00,SHORT,1.16553,1.16624,-75.66,SL,False,17,2,0,2025-08
2025-08-06 22:15:00+00:00,2025-08-06 23:15:00+00:00,LONG,1.16647,1.16595,-56.66,SL,False,18,2,0,2025-08
2025-10-10 15:15:00+00:00,2025-10-10 15:22:00+00:00,SHORT,1.16077,1.16214,-141.64,SL,False,11,4,0,2025-10
2025-10-10 15:30:00+00:00,2025-10-10 15:48:00+00:00,SHORT,1.16274,1.16122,147.35,TP,False,11,4,0,2025-10
2025-10-10 16:15:00+00:00,2025-10-10 16:43:00+00:00,SHORT,1.16211,1.16066,140.36,TP,False,12,4,0,2025-10
2025-10-10 16:45:00+00:00,2025-10-10 20:53:00+00:00,SHORT,1.16091,1.16234,-147.64,SL,False,12,4,0,2025-10
2025-10-12 21:30:00+00:00,2025-10-12 22:09:00+00:00,LONG,1.16105,1.16011,-98.64,SL,False,17,6,0,2025-10
