client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250729-023000-001-V2-4039,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4039,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-424583,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15982,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-023000-001-V2-1347,"['O-20250729-023000-001-V2-4040', 'O-20250729-023000-001-V2-4041']",,,,,['V2_POS1'],ec5325e9-ca72-4aeb-98e2-5f2605f10dec,1753756200000000000,1753756200000000000,,,,,,,
O-20250729-023000-001-V2-4040,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4040,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-023000-001-V2-1347,['O-20250729-023000-001-V2-4041'],O-20250729-023000-001-V2-4039,,,,['V2_POS1_SL'],86ab6f6c-4aec-44f6-b53c-e3978b79ab76,1753756200000000000,1753758840000000000,1.16053,DEFAULT,,,,,
O-20250729-023000-001-V2-4041,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4041,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-424672,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15924,1.0000000000065512e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-023000-001-V2-1347,['O-20250729-023000-001-V2-4040'],O-20250729-023000-001-V2-4039,,,,['V2_POS1_TP'],40677e62-2cd8-40b4-9031-efadf83fda86,1753756200000000000,1753758840000000000,,,,,1.15923,False,
O-20250729-040000-001-V2-4042,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4042,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-424764,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15831,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-040000-001-V2-1348,"['O-20250729-040000-001-V2-4043', 'O-20250729-040000-001-V2-4044']",,,,,['V2_POS1'],ccaad441-4195-4849-a8a1-c71efd71f625,1753761600000000000,1753761600000000000,,,,,,,
O-20250729-040000-001-V2-4043,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4043,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-424801,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.15762,9.999999999843467e-06,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-040000-001-V2-1348,['O-20250729-040000-001-V2-4044'],O-20250729-040000-001-V2-4042,,,,['V2_POS1_SL'],8eaf3ac8-fcfe-4143-9ce8-56990fcbdd4c,1753761600000000000,1753762680000000000,1.15763,DEFAULT,,,,,
O-20250729-040000-001-V2-4044,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4044,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-040000-001-V2-1348,['O-20250729-040000-001-V2-4043'],O-20250729-040000-001-V2-4042,,,,['V2_POS1_TP'],bf696a0c-8651-4723-97cf-f66a286d1c32,1753761600000000000,1753762680000000000,,,,,1.15885,False,
O-20250729-070000-001-V2-4045,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4045,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425126,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15339,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-070000-001-V2-1349,"['O-20250729-070000-001-V2-4046', 'O-20250729-070000-001-V2-4047']",,,,,['V2_POS1'],429efb35-082a-4f4e-acce-02f52bcee1c3,1753772400000000000,1753772400000000000,,,,,,,
O-20250729-070000-001-V2-4046,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4046,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-070000-001-V2-1349,['O-20250729-070000-001-V2-4047'],O-20250729-070000-001-V2-4045,,,,['V2_POS1_SL'],91d67ddc-8d56-4eb3-a2f0-e8e7809b2926,1753772400000000000,1753772460000000000,1.15206,DEFAULT,,,,,
O-20250729-070000-001-V2-4047,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4047,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425129,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15451,-1.999999999990898e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-070000-001-V2-1349,['O-20250729-070000-001-V2-4046'],O-20250729-070000-001-V2-4045,,,,['V2_POS1_TP'],3894fb41-7877-47d1-9c83-d2bca4164885,1753772400000000000,1753772460000000000,,,,,1.15449,False,
O-20250729-071500-001-V2-4048,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4048,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425158,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15309,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-071500-001-V2-1350,"['O-20250729-071500-001-V2-4049', 'O-20250729-071500-001-V2-4050']",,,,,['V2_POS1'],0fb44bb9-de0b-45c1-804b-b11a99734db7,1753773300000000000,1753773300000000000,,,,,,,
O-20250729-071500-001-V2-4049,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4049,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-071500-001-V2-1350,['O-20250729-071500-001-V2-4050'],O-20250729-071500-001-V2-4048,,,,['V2_POS1_SL'],4315ffea-b0ff-48ed-919e-9671af646cca,1753773300000000000,1753773840000000000,1.15151,DEFAULT,,,,,
O-20250729-071500-001-V2-4050,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4050,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425177,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15447,-8.000000000008001e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-071500-001-V2-1350,['O-20250729-071500-001-V2-4049'],O-20250729-071500-001-V2-4048,,,,['V2_POS1_TP'],f03a7899-da3a-4ed2-8ee2-1ca54de55158,1753773300000000000,1753773840000000000,,,,,1.15439,False,
O-20250729-073000-001-V2-4051,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4051,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425190,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15365,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-073000-001-V2-1351,"['O-20250729-073000-001-V2-4052', 'O-20250729-073000-001-V2-4053']",,,,,['V2_POS1'],8767bca5-2b64-4940-bb10-c0b6922fe73d,1753774200000000000,1753774200000000000,,,,,,,
O-20250729-073000-001-V2-4052,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4052,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-073000-001-V2-1351,['O-20250729-073000-001-V2-4053'],O-20250729-073000-001-V2-4051,,,,['V2_POS1_SL'],4aca4470-5018-46ae-8e71-9f3011b95830,1753774200000000000,1753775700000000000,1.15201,DEFAULT,,,,,
O-20250729-073000-001-V2-4053,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4053,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425241,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15514,-0.000140000000000029,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-073000-001-V2-1351,['O-20250729-073000-001-V2-4052'],O-20250729-073000-001-V2-4051,,,,['V2_POS1_TP'],e76d0dcd-2348-43ce-99a3-04d896144033,1753774200000000000,1753775700000000000,,,,,1.15500,False,
O-20250729-080000-001-V2-4054,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4054,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425252,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15548,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-080000-001-V2-1352,"['O-20250729-080000-001-V2-4055', 'O-20250729-080000-001-V2-4056']",,,,,['V2_POS1'],3d888c86-2e69-4466-9905-ddfbf5d6beca,1753776000000000000,1753776000000000000,,,,,,,
O-20250729-080000-001-V2-4055,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4055,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-080000-001-V2-1352,['O-20250729-080000-001-V2-4056'],O-20250729-080000-001-V2-4054,,,,['V2_POS1_SL'],6c8f6273-ce92-4a41-895c-ba24a8610e79,1753776000000000000,1753777020000000000,1.15387,DEFAULT,,,,,
O-20250729-080000-001-V2-4056,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4056,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425287,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15681,1.0000000000065512e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-080000-001-V2-1352,['O-20250729-080000-001-V2-4055'],O-20250729-080000-001-V2-4054,,,,['V2_POS1_TP'],0d241fc0-c2c9-4dce-8fa6-4fa682fd3220,1753776000000000000,1753777020000000000,,,,,1.15682,False,
O-20250729-083000-001-V2-4057,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4057,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425314,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1565,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-083000-001-V2-1353,"['O-20250729-083000-001-V2-4058', 'O-20250729-083000-001-V2-4059']",,,,,['V2_POS1'],2e99badd-4cc1-4799-ade0-566e954f09ff,1753777800000000000,1753777800000000000,,,,,,,
O-20250729-083000-001-V2-4058,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4058,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-083000-001-V2-1353,['O-20250729-083000-001-V2-4059'],O-20250729-083000-001-V2-4057,,,,['V2_POS1_SL'],98f0e9c0-839d-4bc6-9133-b64128c37caf,1753777800000000000,1753780980000000000,1.15491,DEFAULT,,,,,
O-20250729-083000-001-V2-4059,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4059,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425421,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15788,-7.00000000000145e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-083000-001-V2-1353,['O-20250729-083000-001-V2-4058'],O-20250729-083000-001-V2-4057,,,,['V2_POS1_TP'],98703a5b-6484-4d1e-b7b6-cea73ef364a7,1753777800000000000,1753780980000000000,,,,,1.15781,False,
O-20250729-100000-001-V2-4060,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4060,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425496,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15768,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-100000-001-V2-1354,"['O-20250729-100000-001-V2-4061', 'O-20250729-100000-001-V2-4062']",,,,,['V2_POS1'],58c63664-b553-435b-b2b2-4a1ec61e64ac,1753783200000000000,1753783200000000000,,,,,,,
O-20250729-100000-001-V2-4061,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4061,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-100000-001-V2-1354,['O-20250729-100000-001-V2-4062'],O-20250729-100000-001-V2-4060,,,,['V2_POS1_SL'],08b14b24-72df-4f81-a6a3-e27df84f4334,1753783200000000000,1753787340000000000,1.15898,DEFAULT,,,,,
O-20250729-100000-001-V2-4062,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4062,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425635,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15654,-6.000000000017103e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-100000-001-V2-1354,['O-20250729-100000-001-V2-4061'],O-20250729-100000-001-V2-4060,,,,['V2_POS1_TP'],155fb698-0518-4dde-8c5e-60670444bf21,1753783200000000000,1753787340000000000,,,,,1.15660,False,
O-20250729-114500-001-V2-4063,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4063,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425708,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1545,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-114500-001-V2-1355,"['O-20250729-114500-001-V2-4064', 'O-20250729-114500-001-V2-4065']",,,,,['V2_POS1'],7af30a10-3fa1-4cde-bc21-e470eda57546,1753789500000000000,1753789500000000000,,,,,,,
O-20250729-114500-001-V2-4064,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4064,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425781,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.153,0.0002500000000000835,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-114500-001-V2-1355,['O-20250729-114500-001-V2-4065'],O-20250729-114500-001-V2-4063,,,,['V2_POS1_SL'],8d84b66e-d32b-4e48-a5bc-137ac418c151,1753789500000000000,1753791660000000000,1.15325,DEFAULT,,,,,
O-20250729-114500-001-V2-4065,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4065,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-114500-001-V2-1355,['O-20250729-114500-001-V2-4064'],O-20250729-114500-001-V2-4063,,,,['V2_POS1_TP'],b3cc168f-bde2-46b0-a5b7-79d8bbccabf5,1753789500000000000,1753791660000000000,,,,,1.15555,False,
O-20250729-123000-001-V2-4066,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4066,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425800,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15346,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-123000-001-V2-1356,"['O-20250729-123000-001-V2-4067', 'O-20250729-123000-001-V2-4068']",,,,,['V2_POS1'],60412ed1-96fe-4df4-957a-a62b999dfe97,1753792200000000000,1753792200000000000,,,,,,,
O-20250729-123000-001-V2-4067,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4067,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-425885,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.15188,0.00024000000000001798,['2.30 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-123000-001-V2-1356,['O-20250729-123000-001-V2-4068'],O-20250729-123000-001-V2-4066,,,,['V2_POS1_SL'],9e210e74-7aa0-4899-8a4f-a49e06373d96,1753792200000000000,1753794720000000000,1.15212,DEFAULT,,,,,
O-20250729-123000-001-V2-4068,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4068,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-123000-001-V2-1356,['O-20250729-123000-001-V2-4067'],O-20250729-123000-001-V2-4066,,,,['V2_POS1_TP'],44cabb1e-2dc2-4a14-a96b-1880ac6eec51,1753792200000000000,1753794720000000000,,,,,1.15456,False,
O-20250729-163000-001-V2-4069,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4069,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-426282,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15443,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-163000-001-V2-1357,"['O-20250729-163000-001-V2-4070', 'O-20250729-163000-001-V2-4071']",,,,,['V2_POS1'],16944758-30ae-481d-ac5d-abdb99ee59fe,1753806600000000000,1753806600000000000,,,,,,,
O-20250729-163000-001-V2-4070,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4070,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-163000-001-V2-1357,['O-20250729-163000-001-V2-4071'],O-20250729-163000-001-V2-4069,,,,['V2_POS1_SL'],812a9e46-29c9-4244-80f2-e194cb1d6e28,1753806600000000000,1753809480000000000,1.15303,DEFAULT,,,,,
O-20250729-163000-001-V2-4071,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4071,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-426379,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15588,-0.00031000000000003247,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-163000-001-V2-1357,['O-20250729-163000-001-V2-4070'],O-20250729-163000-001-V2-4069,,,,['V2_POS1_TP'],bc03f22b-5bea-442f-9ac5-0abeae4f7b80,1753806600000000000,1753809480000000000,,,,,1.15557,False,
O-20250729-201500-001-V2-4072,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4072,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-426735,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15515,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250729-201500-001-V2-1358,"['O-20250729-201500-001-V2-4073', 'O-20250729-201500-001-V2-4074']",,,,,['V2_POS1'],8a90ffc1-94a5-4001-a02a-4284e4ff64b7,1753820100000000000,1753820100000000000,,,,,,,
O-20250729-201500-001-V2-4073,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4073,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-426821,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.15444,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250729-201500-001-V2-1358,['O-20250729-201500-001-V2-4074'],O-20250729-201500-001-V2-4072,,,,['V2_POS1_SL'],cc2427da-bcc8-4716-99e4-29b86e1ea9e2,1753820100000000000,1753822680000000000,1.15444,DEFAULT,,,,,
O-20250729-201500-001-V2-4074,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4074,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250729-201500-001-V2-1358,['O-20250729-201500-001-V2-4073'],O-20250729-201500-001-V2-4072,,,,['V2_POS1_TP'],bb72dceb-1ea2-4aba-a32d-75602836acf4,1753820100000000000,1753822680000000000,,,,,1.15574,False,
O-20250730-020000-001-V2-4075,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4075,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-427397,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15642,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250730-020000-001-V2-1359,"['O-20250730-020000-001-V2-4076', 'O-20250730-020000-001-V2-4077']",,,,,['V2_POS1'],8ffd6150-4535-4488-9e0a-7c0163440c06,1753840800000000000,1753840800000000000,,,,,,,
O-20250730-020000-001-V2-4076,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4076,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-427541,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.15708,3.0000000000196536e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250730-020000-001-V2-1359,['O-20250730-020000-001-V2-4077'],O-20250730-020000-001-V2-4075,,,,['V2_POS1_SL'],f1db43ea-fd61-4c28-9352-3430a4be3a0d,1753840800000000000,1753845120000000000,1.15705,DEFAULT,,,,,
O-20250730-020000-001-V2-4077,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4077,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250730-020000-001-V2-1359,['O-20250730-020000-001-V2-4076'],O-20250730-020000-001-V2-4075,,,,['V2_POS1_TP'],d58f0e02-b997-4479-bf86-1cd4b9112683,1753840800000000000,1753845120000000000,,,,,1.15590,False,
O-20250730-033000-001-V2-4078,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4078,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-427579,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15653,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250730-033000-001-V2-1360,"['O-20250730-033000-001-V2-4079', 'O-20250730-033000-001-V2-4080']",,,,,['V2_POS1'],404cbf2f-227f-451b-8015-ef57ac310ec4,1753846200000000000,1753846200000000000,,,,,,,
O-20250730-033000-001-V2-4079,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4079,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250730-033000-001-V2-1360,['O-20250730-033000-001-V2-4080'],O-20250730-033000-001-V2-4078,,,,['V2_POS1_SL'],a37d4a92-9c17-45fc-91d5-e74358344385,1753846200000000000,1753846620000000000,1.15714,DEFAULT,,,,,
O-20250730-033000-001-V2-4080,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4080,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-427593,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15601,-1.0000000000065512e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250730-033000-001-V2-1360,['O-20250730-033000-001-V2-4079'],O-20250730-033000-001-V2-4078,,,,['V2_POS1_TP'],afd4767f-eaa7-4233-a78e-1a4222ad2f37,1753846200000000000,1753846620000000000,,,,,1.15602,False,
O-20250730-040000-001-V2-4081,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-4081,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-427640,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15616,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250730-040000-001-V2-1361,"['O-20250730-040000-001-V2-4082', 'O-20250730-040000-001-V2-4083']",,,,,['V2_POS1'],75d58db7-d8b7-4097-94f1-5c717a65dba0,1753848000000000000,1753848000000000000,,,,,,,
