client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250804-080000-001-V2-2609,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2609,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250804-080000-001-V2-870,['O-20250804-080000-001-V2-2610'],O-20250804-080000-001-V2-2608,,,,['V2_POS1_SL'],e874b722-b031-4fe4-901f-fed7f47a8c97,1754294400000000000,1754300400000000000,1.15470,DEFAULT,,,,,
O-20250804-080000-001-V2-2610,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2610,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-435889,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15775,-0.0001100000000000545,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250804-080000-001-V2-870,['O-20250804-080000-001-V2-2609'],O-20250804-080000-001-V2-2608,,,,['V2_POS1_TP'],63d094a8-dc9f-4549-92e2-f4355d6b2a4a,1754294400000000000,1754300400000000000,,,,,1.15764,False,
O-20250804-110000-001-V2-2611,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2611,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-436051,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15739,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250804-110000-001-V2-871,"['O-20250804-110000-001-V2-2612', 'O-20250804-110000-001-V2-2613']",,,,,['V2_POS1'],02bab36a-863c-459d-a8a1-8ac08b642406,1754305200000000000,1754305200000000000,,,,,,,
O-20250804-110000-001-V2-2612,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2612,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250804-110000-001-V2-871,['O-20250804-110000-001-V2-2613'],O-20250804-110000-001-V2-2611,,,,['V2_POS1_SL'],3b4510ae-b77f-45ac-820a-618a8317be9b,1754305200000000000,1754309040000000000,1.15900,DEFAULT,,,,,
O-20250804-110000-001-V2-2613,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2613,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-436179,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15615,-4.0000000000040004e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250804-110000-001-V2-871,['O-20250804-110000-001-V2-2612'],O-20250804-110000-001-V2-2611,,,,['V2_POS1_TP'],f5135281-283e-4268-8cd3-f607a7894f0d,1754305200000000000,1754309040000000000,,,,,1.15619,False,
O-20250804-144500-001-V2-2614,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2614,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-436503,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15745,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250804-144500-001-V2-872,"['O-20250804-144500-001-V2-2615', 'O-20250804-144500-001-V2-2616']",,,,,['V2_POS1'],30675b8b-1c99-4657-8c92-6be85a105671,1754318700000000000,1754318700000000000,,,,,,,
O-20250804-144500-001-V2-2615,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2615,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250804-144500-001-V2-872,['O-20250804-144500-001-V2-2616'],O-20250804-144500-001-V2-2614,,,,['V2_POS1_SL'],babb3661-e1de-4864-af9a-e67a2ed58aff,1754318700000000000,1754319300000000000,1.15945,DEFAULT,,,,,
O-20250804-144500-001-V2-2616,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2616,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-436523,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15591,-4.0000000000040004e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250804-144500-001-V2-872,['O-20250804-144500-001-V2-2615'],O-20250804-144500-001-V2-2614,,,,['V2_POS1_TP'],2968d39b-d4f3-4900-b2b6-266d2e6ae3fe,1754318700000000000,1754319300000000000,,,,,1.15595,False,
O-20250804-190000-001-V2-2617,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2617,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437015,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15654,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250804-190000-001-V2-873,"['O-20250804-190000-001-V2-2618', 'O-20250804-190000-001-V2-2619']",,,,,['V2_POS1'],4483552f-f6a7-48ba-9215-f0fa3f435e89,1754334000000000000,1754334000000000000,,,,,,,
O-20250804-190000-001-V2-2618,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2618,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250804-190000-001-V2-873,['O-20250804-190000-001-V2-2619'],O-20250804-190000-001-V2-2617,,,,['V2_POS1_SL'],0a376843-723c-4702-94a0-0a879f7e3d2e,1754334000000000000,1754338680000000000,1.15526,DEFAULT,,,,,
O-20250804-190000-001-V2-2619,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2619,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437171,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15761,-0.0001100000000000545,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250804-190000-001-V2-873,['O-20250804-190000-001-V2-2618'],O-20250804-190000-001-V2-2617,,,,['V2_POS1_TP'],03432ce3-8bc1-45e2-8397-2c6165547d7f,1754334000000000000,1754338680000000000,,,,,1.15750,False,
O-20250804-204500-001-V2-2620,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2620,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437227,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15723,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250804-204500-001-V2-874,"['O-20250804-204500-001-V2-2621', 'O-20250804-204500-001-V2-2622']",,,,,['V2_POS1'],f8d7ea54-0405-4fef-9be0-ca3efd239792,1754340300000000000,1754340300000000000,,,,,,,
O-20250804-204500-001-V2-2621,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2621,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250804-204500-001-V2-874,['O-20250804-204500-001-V2-2622'],O-20250804-204500-001-V2-2620,,,,['V2_POS1_SL'],5ffe6482-b9f9-4003-a1a7-13fe461391db,1754340300000000000,1754346660000000000,1.15621,DEFAULT,,,,,
O-20250804-204500-001-V2-2622,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2622,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437409,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15808,-8.000000000008001e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250804-204500-001-V2-874,['O-20250804-204500-001-V2-2621'],O-20250804-204500-001-V2-2620,,,,['V2_POS1_TP'],7bd33b02-092f-4047-b1a2-00bce2445cc4,1754340300000000000,1754346660000000000,,,,,1.15800,False,
O-20250804-233000-001-V2-2623,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2623,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437528,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15848,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20250804-233000-001-V2-875,"['O-20250804-233000-001-V2-2624', 'O-20250804-233000-001-V2-2625']",,,,,['V2_POS1'],b48fe56a-0f97-4309-b27e-a01a87262b92,1754350200000000000,1754350200000000000,,,,,,,
O-20250804-233000-001-V2-2624,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2624,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250804-233000-001-V2-875,['O-20250804-233000-001-V2-2625'],O-20250804-233000-001-V2-2623,,,,['V2_POS1_SL'],f3af9db0-ca7c-4ae1-9eb7-6f2e934ff6a7,1754350200000000000,1754353860000000000,1.15930,DEFAULT,,,,,
O-20250804-233000-001-V2-2625,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2625,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437651,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.1577,-0.00015999999999993797,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250804-233000-001-V2-875,['O-20250804-233000-001-V2-2624'],O-20250804-233000-001-V2-2623,,,,['V2_POS1_TP'],9b447832-d6c8-41c0-9735-7c263212370a,1754350200000000000,1754353860000000000,,,,,1.15786,False,
O-20250805-004500-001-V2-2626,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2626,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437680,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15755,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20250805-004500-001-V2-876,"['O-20250805-004500-001-V2-2627', 'O-20250805-004500-001-V2-2628']",,,,,['V2_POS1'],c4d67494-dde4-4c87-9710-5c876a95e7cd,1754354700000000000,1754354700000000000,,,,,,,
O-20250805-004500-001-V2-2627,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2627,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250805-004500-001-V2-876,['O-20250805-004500-001-V2-2628'],O-20250805-004500-001-V2-2626,,,,['V2_POS1_SL'],41156c8d-fb67-4e4a-a0b7-92f1f5d09ee2,1754354700000000000,1754355840000000000,1.15834,DEFAULT,,,,,
O-20250805-004500-001-V2-2628,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2628,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437719,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15688,-9.000000000014552e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250805-004500-001-V2-876,['O-20250805-004500-001-V2-2627'],O-20250805-004500-001-V2-2626,,,,['V2_POS1_TP'],329d1b31-86c0-4917-b192-edf0272842c6,1754354700000000000,1754355840000000000,,,,,1.15697,False,
O-20250805-013000-001-V2-2629,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2629,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437772,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15675,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250805-013000-001-V2-877,"['O-20250805-013000-001-V2-2630', 'O-20250805-013000-001-V2-2631']",,,,,['V2_POS1'],0af26a6a-906c-42df-9ab8-20a8f1967cc2,1754357400000000000,1754357400000000000,,,,,,,
O-20250805-013000-001-V2-2630,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2630,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-437899,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.15568,2.999999999997449e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250805-013000-001-V2-877,['O-20250805-013000-001-V2-2631'],O-20250805-013000-001-V2-2629,,,,['V2_POS1_SL'],21029dd4-f953-4ded-bc15-75b8cd3e00f7,1754357400000000000,1754361180000000000,1.15571,DEFAULT,,,,,
O-20250805-013000-001-V2-2631,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2631,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250805-013000-001-V2-877,['O-20250805-013000-001-V2-2630'],O-20250805-013000-001-V2-2629,,,,['V2_POS1_TP'],1504cabc-af2a-4d1b-9fba-ec4acb43567f,1754357400000000000,1754361180000000000,,,,,1.15751,False,
O-20250805-044500-001-V2-2632,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2632,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438164,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15586,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250805-044500-001-V2-878,"['O-20250805-044500-001-V2-2633', 'O-20250805-044500-001-V2-2634']",,,,,['V2_POS1'],f6c361ac-9126-4a01-b0f4-0a810ff1bc79,1754369100000000000,1754369100000000000,,,,,,,
O-20250805-044500-001-V2-2633,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2633,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250805-044500-001-V2-878,['O-20250805-044500-001-V2-2634'],O-20250805-044500-001-V2-2632,,,,['V2_POS1_SL'],678fe50a-bba8-4d96-8af1-a52246bfbe61,1754369100000000000,1754371200000000000,1.15669,DEFAULT,,,,,
O-20250805-044500-001-V2-2634,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2634,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438235,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15522,-2.0000000000131024e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250805-044500-001-V2-878,['O-20250805-044500-001-V2-2633'],O-20250805-044500-001-V2-2632,,,,['V2_POS1_TP'],fc89cf11-8e5b-4711-adb5-bb68096453d6,1754369100000000000,1754371200000000000,,,,,1.15524,False,
O-20250805-070000-001-V2-2635,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2635,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438436,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15509,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250805-070000-001-V2-879,"['O-20250805-070000-001-V2-2636', 'O-20250805-070000-001-V2-2637']",,,,,['V2_POS1'],57edfb56-062d-4886-a84d-ed617546037f,1754377200000000000,1754377200000000000,,,,,,,
O-20250805-070000-001-V2-2636,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2636,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438493,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.15623,7.00000000000145e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250805-070000-001-V2-879,['O-20250805-070000-001-V2-2637'],O-20250805-070000-001-V2-2635,,,,['V2_POS1_SL'],a974f95c-a5b3-45a6-b4a2-e94e1ce0fa9d,1754377200000000000,1754378880000000000,1.15616,DEFAULT,,,,,
O-20250805-070000-001-V2-2637,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2637,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250805-070000-001-V2-879,['O-20250805-070000-001-V2-2636'],O-20250805-070000-001-V2-2635,,,,['V2_POS1_TP'],600106f2-3a09-41a3-b66e-1d68a6ae7d7f,1754377200000000000,1754378880000000000,,,,,1.15429,False,
O-20250805-080000-001-V2-2638,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2638,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438558,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15462,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250805-080000-001-V2-880,"['O-20250805-080000-001-V2-2639', 'O-20250805-080000-001-V2-2640']",,,,,['V2_POS1'],ba92df36-a92c-4674-8afa-5b47564c54f9,1754380800000000000,1754380800000000000,,,,,,,
O-20250805-080000-001-V2-2639,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2639,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-438651,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.15325,4.999999999988347e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250805-080000-001-V2-880,['O-20250805-080000-001-V2-2640'],O-20250805-080000-001-V2-2638,,,,['V2_POS1_SL'],388d3fbe-55bb-46d1-85c6-505248c321f5,1754380800000000000,1754383560000000000,1.15330,DEFAULT,,,,,
O-20250805-080000-001-V2-2640,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2640,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250805-080000-001-V2-880,['O-20250805-080000-001-V2-2639'],O-20250805-080000-001-V2-2638,,,,['V2_POS1_TP'],ea01d138-839d-4746-8ed5-9742f21ebb03,1754380800000000000,1754383560000000000,,,,,1.15561,False,
O-20250806-020000-001-V2-2641,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2641,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-440690,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15672,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250806-020000-001-V2-881,"['O-20250806-020000-001-V2-2642', 'O-20250806-020000-001-V2-2643']",,,,,['V2_POS1'],767c4d1c-0fda-4569-887c-a7c6eac9abdf,1754445600000000000,1754445600000000000,,,,,,,
O-20250806-020000-001-V2-2642,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2642,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-440833,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.15741,1.0000000000065512e-05,['2.31 USD'],NO_TRIGGER,FILLED,OUO,OL-20250806-020000-001-V2-881,['O-20250806-020000-001-V2-2643'],O-20250806-020000-001-V2-2641,,,,['V2_POS1_SL'],2407be73-09f0-498f-8f4e-3a72ca97cff7,1754445600000000000,1754449860000000000,1.15740,DEFAULT,,,,,
O-20250806-020000-001-V2-2643,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2643,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250806-020000-001-V2-881,['O-20250806-020000-001-V2-2642'],O-20250806-020000-001-V2-2641,,,,['V2_POS1_TP'],5588205c-f01d-424d-8997-856791be3872,1754445600000000000,1754449860000000000,,,,,1.15621,False,
O-20250806-031500-001-V2-2644,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2644,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-440842,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15739,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20250806-031500-001-V2-882,"['O-20250806-031500-001-V2-2645', 'O-20250806-031500-001-V2-2646']",,,,,['V2_POS1'],f594e7c4-2b97-4c17-a684-341441331ba4,1754450100000000000,1754450100000000000,,,,,,,
O-20250806-031500-001-V2-2645,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2645,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-440929,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.1582,0.00012999999999996348,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250806-031500-001-V2-882,['O-20250806-031500-001-V2-2646'],O-20250806-031500-001-V2-2644,,,,['V2_POS1_SL'],c1516af2-5760-42dd-9889-7a21145165d1,1754450100000000000,1754452680000000000,1.15807,DEFAULT,,,,,
O-20250806-031500-001-V2-2646,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2646,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250806-031500-001-V2-882,['O-20250806-031500-001-V2-2645'],O-20250806-031500-001-V2-2644,,,,['V2_POS1_TP'],cc6594d9-2e7e-46e6-970f-3e538f5486d3,1754450100000000000,1754452680000000000,,,,,1.15688,False,
O-20250806-104500-001-V2-2647,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2647,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-441745,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1602,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20250806-104500-001-V2-883,"['O-20250806-104500-001-V2-2648', 'O-20250806-104500-001-V2-2649']",,,,,['V2_POS1'],1e8952e2-5168-47c7-99ff-b35a5734c7cf,1754477100000000000,1754477100000000000,,,,,,,
O-20250806-104500-001-V2-2648,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2648,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250806-104500-001-V2-883,['O-20250806-104500-001-V2-2649'],O-20250806-104500-001-V2-2647,,,,['V2_POS1_SL'],8c9c146b-8736-47fa-b81b-884ca8942683,1754477100000000000,1754479860000000000,1.15875,DEFAULT,,,,,
O-20250806-104500-001-V2-2649,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2649,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-441837,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16151,-0.000220000000000109,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20250806-104500-001-V2-883,['O-20250806-104500-001-V2-2648'],O-20250806-104500-001-V2-2647,,,,['V2_POS1_TP'],bea3e715-5870-49c1-9640-c9416e56ec5c,1754477100000000000,1754479860000000000,,,,,1.16129,False,
O-20250806-214500-001-V2-2650,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2650,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-443095,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16552,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20250806-214500-001-V2-884,"['O-20250806-214500-001-V2-2651', 'O-20250806-214500-001-V2-2652']",,,,,['V2_POS1'],9d1b0b09-56d1-4f50-b814-52df995388ed,1754516700000000000,1754516700000000000,,,,,,,
O-20250806-214500-001-V2-2651,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2651,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-443163,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.16645,8.999999999992347e-05,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20250806-214500-001-V2-884,['O-20250806-214500-001-V2-2652'],O-20250806-214500-001-V2-2650,,,,['V2_POS1_SL'],8bd6920d-aa08-439f-a00a-cdefd0c325e1,1754516700000000000,1754517720000000000,1.16636,DEFAULT,,,,,
